ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Bjer_18-Q3-R1-45_BAT3C.235	14912	dpsC	Bjer_18-Q3-R1-45_BAT3C.235_03284	3284	28.475	446	299	2	1	428	1	444	1.94e-103	320	tig00200645-10-1540250	125011	126378	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonas;s__	ESV3048.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Nitrosomonas,s:midas_s_717;	99.8	1460	FPLP01004469.13.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Nitrosomonas;metagenome	99.4	1519	0.323108	PE	NA	Bjer_18-Q3-R1-45_BAT3C.235
Bjer_18-Q3-R1-45_BAT3C.235	14912	dpsE	Bjer_18-Q3-R1-45_BAT3C.235_03285	3285	32.394	213	143	1	20	232	87	298	2.7e-57	189	tig00200645-10-1540250	126410	127312	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonas;s__	ESV3048.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Nitrosomonas,s:midas_s_717;	99.8	1460	FPLP01004469.13.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Nitrosomonas;metagenome	99.4	1519	0.323108	PE	NA	Bjer_18-Q3-R1-45_BAT3C.235
Bjer_18-Q3-R1-45_BAT3C.235	14912	dpsM	Bjer_18-Q3-R1-45_BAT3C.235_03286	3286	37.079	178	111	1	17	193	19	196	1.09e-41	148	tig00200645-10-1540250	127335	128036	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonas;s__	ESV3048.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Nitrosomonas,s:midas_s_717;	99.8	1460	FPLP01004469.13.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Nitrosomonas;metagenome	99.4	1519	0.323108	PE	NA	Bjer_18-Q3-R1-45_BAT3C.235
Bjer_18-Q3-R1-45_BAT3C.235	14912	dpsN	Bjer_18-Q3-R1-45_BAT3C.235_03287	3287	28.899	218	152	3	6	221	8	224	1.22e-102	301	tig00200645-10-1540250	128426	129112	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Nitrosomonas;s__	ESV3048.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Nitrosomonas,s:midas_s_717;	99.8	1460	FPLP01004469.13.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Nitrosomonas;metagenome	99.4	1519	0.323108	PE	NA	Bjer_18-Q3-R1-45_BAT3C.235
Bjer_18-Q3-R1-45_BAT3C.347	15327	dpsD	Bjer_18-Q3-R1-45_BAT3C.347_01549	1549	23.077	143	101	4	98	233	2	142	1.22e-22	96.6	tig00199789-10-16585870	406688	407122	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	PE	start	Bjer_18-Q3-R1-45_BAT3C.347_A
Bjer_18-Q3-R1-45_BAT3C.347	15327	dpsE	Bjer_18-Q3-R1-45_BAT3C.347_01551	1551	25.604	207	144	4	31	228	87	292	2.81e-45	158	tig00199789-10-16585870	408795	409739	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	PE	NA	Bjer_18-Q3-R1-45_BAT3C.347_A
Bjer_18-Q3-R1-45_BAT3C.347	15327	dpsS	Bjer_18-Q3-R1-45_BAT3C.347_01556	1556	21.691	272	200	7	4	271	159	421	7.75e-06	53.9	tig00199789-10-16585870	413477	415012	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	PE	NA	Bjer_18-Q3-R1-45_BAT3C.347_A
Bjer_18-Q3-R1-45_BAT3C.347	15327	dpsB	Bjer_18-Q3-R1-45_BAT3C.347_01562	1562	26.566	463	305	10	29	469	10	459	1.26e-70	236	tig00199789-10-16585870	420857	422242	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	GT	NA	Bjer_18-Q3-R1-45_BAT3C.347_A
Bjer_18-Q3-R1-45_BAT3C.347	15327	dpsJ	Bjer_18-Q3-R1-45_BAT3C.347_01563	1563	20.07	284	189	10	80	349	11	270	0.001	47.8	tig00199789-10-16585870	422517	423740	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	NA	NA	Bjer_18-Q3-R1-45_BAT3C.347_A
Bjer_18-Q3-R1-45_BAT3C.347	15327	dpsQ	Bjer_18-Q3-R1-45_BAT3C.347_01570	1570	22.857	315	218	9	9	312	19	319	3.75e-48	169	tig00199789-10-16585870	432124	433149	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	GT	NA	Bjer_18-Q3-R1-45_BAT3C.347_A
Bjer_18-Q3-R1-45_BAT3C.347	15327	rmlA	Bjer_18-Q3-R1-45_BAT3C.347_01572	1572	20.332	241	177	5	1	241	1	226	1.65e-24	104	tig00199789-10-16585870	434663	435355	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	PS	NA	Bjer_18-Q3-R1-45_BAT3C.347_A
Bjer_18-Q3-R1-45_BAT3C.347	15327	rmlA	Bjer_18-Q3-R1-45_BAT3C.347_01572	1572	20.332	241	177	5	1	241	1	226	1.65e-24	104	tig00199789-10-16585870	434663	435355	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	ABC	NA	Bjer_18-Q3-R1-45_BAT3C.347_A
Bjer_18-Q3-R1-45_BAT3C.347	15327	atrB	Bjer_18-Q3-R1-45_BAT3C.347_01578	1578	21.875	224	157	3	485	706	37	244	2.57e-27	122	tig00199789-10-16585870	442338	443735	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	ABC	NA	Bjer_18-Q3-R1-45_BAT3C.347_A
Bjer_18-Q3-R1-45_BAT3C.347	15327	atrB	Bjer_18-Q3-R1-45_BAT3C.347_01578	1578	21.875	224	157	3	485	706	37	244	2.57e-27	122	tig00199789-10-16585870	442338	443735	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	ABC	NA	Bjer_18-Q3-R1-45_BAT3C.347_A
Bjer_18-Q3-R1-45_BAT3C.347	15327	atrB	Bjer_18-Q3-R1-45_BAT3C.347_01578	1578	21.875	224	157	3	485	706	37	244	2.57e-27	122	tig00199789-10-16585870	442338	443735	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	ABC	NA	Bjer_18-Q3-R1-45_BAT3C.347_A
Bjer_18-Q3-R1-45_BAT3C.347	15327	dpsQ	Bjer_18-Q3-R1-45_BAT3C.347_01579	1579	25.09	279	186	5	9	268	41	315	1.3e-67	219	tig00199789-10-16585870	444247	445239	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	GT	NA	Bjer_18-Q3-R1-45_BAT3C.347_A
Bjer_18-Q3-R1-45_BAT3C.347	15414	dpsN	Bjer_18-Q3-R1-45_BAT3C.347_03824	3824	29.148	223	155	3	5	225	7	228	1.6e-80	245	tig00199796-10-9414780	63216	63905	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	PE	start	Bjer_18-Q3-R1-45_BAT3C.347_B
Bjer_18-Q3-R1-45_BAT3C.347	15414	dpsM	Bjer_18-Q3-R1-45_BAT3C.347_03826	3826	37.229	231	144	1	50	279	1	231	1.21e-53	180	tig00199796-10-9414780	64617	65354	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	PE	NA	Bjer_18-Q3-R1-45_BAT3C.347_B
Bjer_18-Q3-R1-45_BAT3C.347	15414	dpsE	Bjer_18-Q3-R1-45_BAT3C.347_03827	3827	35.242	227	140	4	11	235	82	303	6.68e-62	201	tig00199796-10-9414780	65548	66459	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	PE	NA	Bjer_18-Q3-R1-45_BAT3C.347_B
Bjer_18-Q3-R1-45_BAT3C.347	15414	dpsC	Bjer_18-Q3-R1-45_BAT3C.347_03828	3828	26.247	461	314	3	1	436	1	460	8.64e-118	357	tig00199796-10-9414780	66459	67883	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	PE	NA	Bjer_18-Q3-R1-45_BAT3C.347_B
Bjer_18-Q3-R1-45_BAT3C.347	15414	dpsD	Bjer_18-Q3-R1-45_BAT3C.347_03829	3829	33.333	252	158	5	64	305	19	270	3.94e-71	226	tig00199796-10-9414780	67894	68706	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	PE	NA	Bjer_18-Q3-R1-45_BAT3C.347_B
Bjer_18-Q3-R1-45_BAT3C.347	15414	dpsI	Bjer_18-Q3-R1-45_BAT3C.347_03830	3830	25.287	261	191	2	18	276	21	279	6.64e-90	275	tig00199796-10-9414780	68848	69816	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	NA	NA	Bjer_18-Q3-R1-45_BAT3C.347_B
Bjer_18-Q3-R1-45_BAT3C.347	15414	dpsB	Bjer_18-Q3-R1-45_BAT3C.347_03836	3836	25.8	469	310	10	26	470	25	479	9.09e-75	247	tig00199796-10-9414780	76026	77465	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	100	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.9	1322	NA	GT	NA	Bjer_18-Q3-R1-45_BAT3C.347_B
Bjer_18-Q3-R1-45_BAT3C.93	15587	dpsB	Bjer_18-Q3-R1-45_BAT3C.93_02152	2152	27.163	497	304	11	13	469	2	480	4.61e-78	256	tig00200464-10-3864580	156502	157950	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	100	1442	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	99.7	1501	NA	GT	start	Bjer_18-Q3-R1-45_BAT3C.93
Bjer_18-Q3-R1-45_BAT3C.93	15587	dpsL	Bjer_18-Q3-R1-45_BAT3C.93_02154	2154	20.747	241	177	5	5	240	3	234	5.84e-17	84.9	tig00200464-10-3864580	159164	160102	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	100	1442	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	99.7	1501	NA	GT	NA	Bjer_18-Q3-R1-45_BAT3C.93
Bjer_18-Q3-R1-45_BAT3C.93	15587	dpsQ	Bjer_18-Q3-R1-45_BAT3C.93_02158	2158	28.859	298	182	7	9	304	381	650	1.61e-46	171	tig00200464-10-3864580	164725	166695	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	100	1442	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	99.7	1501	NA	GT	NA	Bjer_18-Q3-R1-45_BAT3C.93
Bjer_18-Q3-R1-45_BAT3C.93	15587	dpsE	Bjer_18-Q3-R1-45_BAT3C.93_02159	2159	31.081	222	149	4	13	233	212	430	1.29e-68	223	tig00200464-10-3864580	166819	168282	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	100	1442	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	99.7	1501	NA	PE	NA	Bjer_18-Q3-R1-45_BAT3C.93
Bjer_18-Q3-R1-45_BAT3C.93	15587	dpsQ	Bjer_18-Q3-R1-45_BAT3C.93_02164	2164	22.581	248	172	7	5	244	26	261	6.46e-28	116	tig00200464-10-3864580	171654	172676	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	100	1442	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	99.7	1501	NA	GT	NA	Bjer_18-Q3-R1-45_BAT3C.93
Bjer_18-Q3-R1-45_BAT3C.93	15587	rmlA	Bjer_18-Q3-R1-45_BAT3C.93_02170	2170	22.545	275	184	12	3	267	9	264	7.66e-11	68.5	tig00200464-10-3864580	178737	180263	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	100	1442	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	99.7	1501	NA	PS	NA	Bjer_18-Q3-R1-45_BAT3C.93
Bjer_18-Q3-R1-45_BAT3C.93	15587	rmlA	Bjer_18-Q3-R1-45_BAT3C.93_02170	2170	22.545	275	184	12	3	267	9	264	7.66e-11	68.5	tig00200464-10-3864580	178737	180263	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	100	1442	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	99.7	1501	NA	ABC	NA	Bjer_18-Q3-R1-45_BAT3C.93
Bjer_18-Q3-R1-45_BAT3C.93	15587	atrB	Bjer_18-Q3-R1-45_BAT3C.93_02177	2177	22.128	235	155	5	499	728	18	229	1.87e-16	89.9	tig00200464-10-3864580	185817	187661	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	100	1442	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	99.7	1501	NA	ABC	NA	Bjer_18-Q3-R1-45_BAT3C.93
Bjer_18-Q3-R1-45_BAT3C.93	15587	atrB	Bjer_18-Q3-R1-45_BAT3C.93_02177	2177	22.128	235	155	5	499	728	18	229	1.87e-16	89.9	tig00200464-10-3864580	185817	187661	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	100	1442	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	99.7	1501	NA	ABC	NA	Bjer_18-Q3-R1-45_BAT3C.93
Bjer_18-Q3-R1-45_BAT3C.93	15587	atrB	Bjer_18-Q3-R1-45_BAT3C.93_02177	2177	22.128	235	155	5	499	728	18	229	1.87e-16	89.9	tig00200464-10-3864580	185817	187661	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Dermatophilaceae;g__GCA-2748155;s__	ESV5.1442;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Micrococcales,f:Intrasporangiaceae,g:Tetrasphaera,s:midas_s_5;	100	1442	FPLP01006639.16.1516 Bacteria;Actinobacteriota;Actinobacteria;Micrococcales;Intrasporangiaceae;Tetrasphaera;metagenome	99.7	1501	NA	ABC	NA	Bjer_18-Q3-R1-45_BAT3C.93
Bjer_18-Q3-R1-45_BATAC.569	17335	dpsB	Bjer_18-Q3-R1-45_BATAC.569_02378	2378	23.491	464	320	9	31	466	12	468	8.34e-66	224	tig00012007-10-1205650	103423	104844	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV4839.1486;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Limnohabitans,s:midas_s_2834;	99.9	1487	FPLP01012140.8.1515 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;metagenome	98.2	1514	NA	GT	start	Bjer_18-Q3-R1-45_BATAC.569
Bjer_18-Q3-R1-45_BATAC.569	17335	dpsI	Bjer_18-Q3-R1-45_BATAC.569_02380	2380	25.532	282	199	4	3	275	10	289	6.17e-83	257	tig00012007-10-1205650	106075	107052	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV4839.1486;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Limnohabitans,s:midas_s_2834;	99.9	1487	FPLP01012140.8.1515 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;metagenome	98.2	1514	NA	NA	NA	Bjer_18-Q3-R1-45_BATAC.569
Bjer_18-Q3-R1-45_BATAC.569	17335	dpsD	Bjer_18-Q3-R1-45_BATAC.569_02381	2381	32.083	240	153	5	76	305	38	277	2.2e-63	206	tig00012007-10-1205650	107102	107935	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV4839.1486;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Limnohabitans,s:midas_s_2834;	99.9	1487	FPLP01012140.8.1515 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;metagenome	98.2	1514	NA	PE	NA	Bjer_18-Q3-R1-45_BATAC.569
Bjer_18-Q3-R1-45_BATAC.569	17335	dpsC	Bjer_18-Q3-R1-45_BATAC.569_02382	2382	27.556	450	301	3	1	426	1	449	3.57e-114	347	tig00012007-10-1205650	107953	109302	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV4839.1486;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Limnohabitans,s:midas_s_2834;	99.9	1487	FPLP01012140.8.1515 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans;metagenome	98.2	1514	NA	PE	NA	Bjer_18-Q3-R1-45_BATAC.569
