ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Aved_18-Q3-R54-62_BATAC.249	312	neuB	Aved_18-Q3-R54-62_BATAC.249_00851	851	34.333	300	186	4	1	298	1	291	2.33e-116	344	tig00012312-10-2416270	134052	134933	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae_A;g__UTCHB3;s__	ESV1940.1447;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:Ignavibacteriaceae,g:Ignavibacterium,s:midas_s_1940;	99.8	1447	JN981887.1.1496 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;Ignavibacteriaceae;Ignavibacterium;uncultured actinobacterium	98.3	1496	NA	SY	start	Aved_18-Q3-R54-62_BATAC.249
Aved_18-Q3-R54-62_BATAC.249	312	neuA	Aved_18-Q3-R54-62_BATAC.249_00857	857	22.628	137	98	2	2	138	7	135	5.07e-15	77.5	tig00012312-10-2416270	137799	138611	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae_A;g__UTCHB3;s__	ESV1940.1447;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:Ignavibacteriaceae,g:Ignavibacterium,s:midas_s_1940;	99.8	1447	JN981887.1.1496 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;Ignavibacteriaceae;Ignavibacterium;uncultured actinobacterium	98.3	1496	NA	MOD	NA	Aved_18-Q3-R54-62_BATAC.249
Aved_18-Q3-R54-62_BATAC.253	337	neuD	Aved_18-Q3-R54-62_BATAC.253_01725	1725	23.026	152	84	1	101	219	8	159	2.9e-34	126	tig00001025-10-18851330	1713511	1714083	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	99.8	1409	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.6	1480	NA	MOD	start	Aved_18-Q3-R54-62_BATAC.253
Aved_18-Q3-R54-62_BATAC.253	337	neuA	Aved_18-Q3-R54-62_BATAC.253_01727	1727	24.066	241	172	6	119	348	3	243	4.2e-57	192	tig00001025-10-18851330	1715202	1716083	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	99.8	1409	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.6	1480	NA	MOD	NA	Aved_18-Q3-R54-62_BATAC.253
Aved_18-Q3-R54-62_BATAC.253	337	neuC	Aved_18-Q3-R54-62_BATAC.253_01730	1730	25.126	199	134	4	4	193	2	194	2.42e-05	52	tig00001025-10-18851330	1719297	1720364	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	99.8	1409	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.6	1480	NA	PS	NA	Aved_18-Q3-R54-62_BATAC.253
Aved_18-Q3-R54-62_BATAC.253	337	neuD	Aved_18-Q3-R54-62_BATAC.253_01734	1734	23.129	147	80	2	101	215	2	147	3.72e-27	106	tig00001025-10-18851330	1723706	1724179	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	99.8	1409	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.6	1480	NA	MOD	NA	Aved_18-Q3-R54-62_BATAC.253
Aved_18-Q3-R54-62_BATAC.266	351	neuC	Aved_18-Q3-R54-62_BATAC.266_03157	3157	23.188	345	220	14	4	330	2	319	2.4e-07	58.2	tig00373071-10-30212060	1615280	1616377	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV66.1450;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_65,s:midas_s_65;	99.9	1450	FPLP01013376.25.1519 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	98.9	1496	NA	PS	start	Aved_18-Q3-R54-62_BATAC.266
Aved_18-Q3-R54-62_BATAC.266	351	neuD	Aved_18-Q3-R54-62_BATAC.266_03159	3159	22.667	150	83	1	99	215	5	154	3.03e-34	126	tig00373071-10-30212060	1617400	1617984	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA3362;s__	ESV66.1450;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_65,s:midas_s_65;	99.9	1450	FPLP01013376.25.1519 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	98.9	1496	NA	MOD	NA	Aved_18-Q3-R54-62_BATAC.266
Aved_18-Q3-R54-62_BATAC.358_cln	426	neuA	Aved_18-Q3-R54-62_BATAC.358_cln_02111	2111	28.384	229	158	3	6	229	3	230	4.88e-67	218	tig00000001-10-50330670	2301312	2302007	-	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	88.9	1446	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	99.7	1487	0.13992107	MOD	start	Aved_18-Q3-R54-62_BATAC.358_cln_A
Aved_18-Q3-R54-62_BATAC.358_cln	426	neuB	Aved_18-Q3-R54-62_BATAC.358_cln_02116	2116	38.439	346	208	2	10	354	10	351	2.32e-122	361	tig00000001-10-50330670	2304822	2305889	-	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	88.9	1446	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	99.7	1487	0.13992107	SY	NA	Aved_18-Q3-R54-62_BATAC.358_cln_A
Aved_18-Q3-R54-62_BATAC.358_cln	428	neuA	Aved_18-Q3-R54-62_BATAC.358_cln_02125	2125	26.087	230	162	3	2	223	3	232	3.32e-74	237	tig00000001-10-50330670	2315540	2316277	-	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	88.9	1446	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	99.7	1487	0.13992107	MOD	start	Aved_18-Q3-R54-62_BATAC.358_cln_B
Aved_18-Q3-R54-62_BATAC.358_cln	428	neuD	Aved_18-Q3-R54-62_BATAC.358_cln_02128	2128	26.733	202	143	2	1	201	1	198	8.64e-58	186	tig00000001-10-50330670	2319327	2319932	+	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	88.9	1446	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	99.7	1487	0.13992107	MOD	NA	Aved_18-Q3-R54-62_BATAC.358_cln_B
Aved_18-Q3-R54-62_BATAC.358_cln	428	neuC	Aved_18-Q3-R54-62_BATAC.358_cln_02131	2131	34.121	381	245	3	3	381	5	381	3.98e-154	445	tig00000001-10-50330670	2322243	2323394	+	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	88.9	1446	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	99.7	1487	0.13992107	PS	NA	Aved_18-Q3-R54-62_BATAC.358_cln_B
Aved_18-Q3-R54-62_BATAC.358_cln	428	neuB	Aved_18-Q3-R54-62_BATAC.358_cln_02132	2132	43.37	362	201	2	1	361	1	359	1.9e-134	393	tig00000001-10-50330670	2323387	2324478	+	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	88.9	1446	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	99.7	1487	0.13992107	SY	NA	Aved_18-Q3-R54-62_BATAC.358_cln_B
Aved_18-Q3-R54-62_BATAC.358_cln	428	neuA	Aved_18-Q3-R54-62_BATAC.358_cln_02133	2133	45.376	346	188	1	3	348	2	346	3.57e-126	370	tig00000001-10-50330670	2324492	2325535	+	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	88.9	1446	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	99.7	1487	0.13992107	MOD	NA	Aved_18-Q3-R54-62_BATAC.358_cln_B
Aved_18-Q3-R54-62_BATAC.362	459	neuA	Aved_18-Q3-R54-62_BATAC.362_03460	3460	24.299	107	71	4	75	171	1	107	7.13e-16	79.1	tig01608651-10-2855710	272617	272982	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__BACL12;g__;s__	ESV8382.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:midas_f_536,g:midas_g_8382,s:midas_s_8382;	100	1449	HQ738408.1.1491 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;uncultured;uncultured bacterium	96.2	1491	NA	MOD	start	Aved_18-Q3-R54-62_BATAC.362
Aved_18-Q3-R54-62_BATAC.362	459	neuA	Aved_18-Q3-R54-62_BATAC.362_03461	3461	40	60	36	0	1	60	1	60	3.16e-16	76	tig01608651-10-2855710	272994	273200	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__BACL12;g__;s__	ESV8382.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:midas_f_536,g:midas_g_8382,s:midas_s_8382;	100	1449	HQ738408.1.1491 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;uncultured;uncultured bacterium	96.2	1491	NA	MOD	NA	Aved_18-Q3-R54-62_BATAC.362
Aved_18-Q3-R54-62_BATAC.362	459	neuC	Aved_18-Q3-R54-62_BATAC.362_03462	3462	27.072	181	123	3	192	369	16	190	2.05e-59	196	tig01608651-10-2855710	273226	273801	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__BACL12;g__;s__	ESV8382.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:midas_f_536,g:midas_g_8382,s:midas_s_8382;	100	1449	HQ738408.1.1491 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;uncultured;uncultured bacterium	96.2	1491	NA	PS	NA	Aved_18-Q3-R54-62_BATAC.362
Aved_18-Q3-R54-62_BATAC.362	459	neuB	Aved_18-Q3-R54-62_BATAC.362_03465	3465	30.208	192	126	2	21	212	2	185	6.82e-62	201	tig01608651-10-2855710	274781	275341	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__BACL12;g__;s__	ESV8382.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:midas_f_536,g:midas_g_8382,s:midas_s_8382;	100	1449	HQ738408.1.1491 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;uncultured;uncultured bacterium	96.2	1491	NA	SY	NA	Aved_18-Q3-R54-62_BATAC.362
Aved_18-Q3-R54-62_BATAC.560	533	neuA	Aved_18-Q3-R54-62_BATAC.560_00100	100	27.801	241	163	7	119	348	3	243	1.58e-67	219	tig00004358-10-7196120	65588	66487	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ottowia;s__	ESV924.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ottowia,s:midas_s_924;	99.2	1452	FPLP01004441.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia;metagenome	98.9	1510	0.29825196	MOD	start	Aved_18-Q3-R54-62_BATAC.560
Aved_18-Q3-R54-62_BATAC.560	533	neuD	Aved_18-Q3-R54-62_BATAC.560_00103	103	32.743	113	56	3	89	201	4	96	4.49e-13	71.4	tig00004358-10-7196120	68541	69326	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ottowia;s__	ESV924.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ottowia,s:midas_s_924;	99.2	1452	FPLP01004441.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia;metagenome	98.9	1510	0.29825196	MOD	NA	Aved_18-Q3-R54-62_BATAC.560
Aved_18-Q3-R54-62_BATAC.560	533	neuD	Aved_18-Q3-R54-62_BATAC.560_00106	106	20.536	112	79	1	102	203	97	208	5.97e-19	87.4	tig00004358-10-7196120	71694	72464	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Ottowia;s__	ESV924.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ottowia,s:midas_s_924;	99.2	1452	FPLP01004441.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Ottowia;metagenome	98.9	1510	0.29825196	MOD	NA	Aved_18-Q3-R54-62_BATAC.560
Aved_18-Q3-R54-62_BATAC.601	578	neuC	Aved_18-Q3-R54-62_BATAC.601_02406	2406	26.842	190	116	5	4	183	22	198	8.46e-12	72.4	tig00007528-10-4298810	114415	115713	+	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV1248.1444;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_1188;	99.9	1444	DQ521486.1.1443 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;Stenotrophobacter;uncultured bacterium	97.6	1443	NA	PS	start	Aved_18-Q3-R54-62_BATAC.601
Aved_18-Q3-R54-62_BATAC.601	578	neuD	Aved_18-Q3-R54-62_BATAC.601_02410	2410	24.026	154	75	1	90	201	4	157	5.06e-21	91.8	tig00007528-10-4298810	119824	120480	+	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV1248.1444;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_1188;	99.9	1444	DQ521486.1.1443 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;Stenotrophobacter;uncultured bacterium	97.6	1443	NA	MOD	NA	Aved_18-Q3-R54-62_BATAC.601
Aved_18-Q3-R54-62_BATAC.616	589	neuD	Aved_18-Q3-R54-62_BATAC.616_00762	762	22.628	137	84	1	107	221	23	159	5.11e-23	97.2	tig00007403-10-5397180	404628	405209	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nanopelagicales;f__GCA-2699445;g__;s__	ESV625.1445;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Propionibacteriales,f:Nocardioidaceae,g:Nocardioides,s:midas_s_625;	93.1	1451	CP015079.2187773.2189286 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;Nocardioides dokdonensis FR1436	92.5	1523	0.16540223	MOD	start	Aved_18-Q3-R54-62_BATAC.616
Aved_18-Q3-R54-62_BATAC.616	589	neuA	Aved_18-Q3-R54-62_BATAC.616_00768	768	36.889	225	140	2	122	345	6	229	3.62e-56	188	tig00007403-10-5397180	409358	410065	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nanopelagicales;f__GCA-2699445;g__;s__	ESV625.1445;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Propionibacteriales,f:Nocardioidaceae,g:Nocardioides,s:midas_s_625;	93.1	1451	CP015079.2187773.2189286 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;Nocardioides dokdonensis FR1436	92.5	1523	0.16540223	MOD	NA	Aved_18-Q3-R54-62_BATAC.616
Aved_18-Q3-R54-62_BATAC.616	589	neuA	Aved_18-Q3-R54-62_BATAC.616_00770	770	23.276	232	168	5	120	341	4	235	7.86e-48	168	tig00007403-10-5397180	410901	411779	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Nanopelagicales;f__GCA-2699445;g__;s__	ESV625.1445;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Propionibacteriales,f:Nocardioidaceae,g:Nocardioides,s:midas_s_625;	93.1	1451	CP015079.2187773.2189286 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Nocardioidaceae;Nocardioides;Nocardioides dokdonensis FR1436	92.5	1523	0.16540223	MOD	NA	Aved_18-Q3-R54-62_BATAC.616
Aved_18-Q3-R54-62_BATAC.626	615	neuC	Aved_18-Q3-R54-62_BATAC.626_03168	3168	20.588	374	274	10	2	364	1	362	3.19e-105	319	tig00012853-10-2520250	201755	202846	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV597.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_225,s:midas_s_597;	99.9	1445	DQ640656.1.1389 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured Bacteroidetes bacterium	98.9	1395	0.30472198	PS	start	Aved_18-Q3-R54-62_BATAC.626
Aved_18-Q3-R54-62_BATAC.626	615	neuD	Aved_18-Q3-R54-62_BATAC.626_03169	3169	22.535	142	96	4	70	208	47	177	1.35e-11	66.4	tig00012853-10-2520250	202843	203436	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV597.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_225,s:midas_s_597;	99.9	1445	DQ640656.1.1389 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured Bacteroidetes bacterium	98.9	1395	0.30472198	MOD	NA	Aved_18-Q3-R54-62_BATAC.626
Aved_18-Q3-R54-62_BATAC.645_sub	627	neuC	Aved_18-Q3-R54-62_BATAC.645_sub_00590	590	22.312	372	259	10	2	362	1	353	8.93e-95	292	tig00022444-10-453090	14169	15233	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Agitococcus;s__Agitococcus sp002333125	ESV3170.1447;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Pseudomonadales,f:Moraxellaceae,g:Agitococcus_lubricus_group,s:midas_s_3170;	99.5	1447	FPLP01000341.9.1513 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;[Agitococcus] lubricus group;metagenome	98.7	1506	NA	PS	start	Aved_18-Q3-R54-62_BATAC.645_sub_A
Aved_18-Q3-R54-62_BATAC.645_sub	627	neuD	Aved_18-Q3-R54-62_BATAC.645_sub_00597	597	20.379	211	159	2	1	202	1	211	9.78e-48	161	tig00022444-10-453090	19356	20009	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Agitococcus;s__Agitococcus sp002333125	ESV3170.1447;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Pseudomonadales,f:Moraxellaceae,g:Agitococcus_lubricus_group,s:midas_s_3170;	99.5	1447	FPLP01000341.9.1513 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;[Agitococcus] lubricus group;metagenome	98.7	1506	NA	MOD	NA	Aved_18-Q3-R54-62_BATAC.645_sub_A
Aved_18-Q3-R54-62_BATAC.645_sub	629	neuA	Aved_18-Q3-R54-62_BATAC.645_sub_00844	844	22.105	95	65	4	263	348	2	96	2.08e-18	86.1	tig00027713-10-400140	20635	21069	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Agitococcus;s__Agitococcus sp002333125	ESV3170.1447;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Pseudomonadales,f:Moraxellaceae,g:Agitococcus_lubricus_group,s:midas_s_3170;	99.5	1447	FPLP01000341.9.1513 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;[Agitococcus] lubricus group;metagenome	98.7	1506	NA	MOD	start	Aved_18-Q3-R54-62_BATAC.645_sub_B
Aved_18-Q3-R54-62_BATAC.645_sub	629	neuA	Aved_18-Q3-R54-62_BATAC.645_sub_00845	845	31.298	131	88	2	118	246	1	131	7.29e-31	119	tig00027713-10-400140	21030	21506	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Agitococcus;s__Agitococcus sp002333125	ESV3170.1447;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Pseudomonadales,f:Moraxellaceae,g:Agitococcus_lubricus_group,s:midas_s_3170;	99.5	1447	FPLP01000341.9.1513 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;[Agitococcus] lubricus group;metagenome	98.7	1506	NA	MOD	NA	Aved_18-Q3-R54-62_BATAC.645_sub_B
Aved_18-Q3-R54-62_BATAC.645_sub	629	neuD	Aved_18-Q3-R54-62_BATAC.645_sub_00850	850	20.197	203	137	6	15	197	239	436	3.96e-19	89.9	tig00027713-10-400140	25364	26728	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Agitococcus;s__Agitococcus sp002333125	ESV3170.1447;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Pseudomonadales,f:Moraxellaceae,g:Agitococcus_lubricus_group,s:midas_s_3170;	99.5	1447	FPLP01000341.9.1513 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;[Agitococcus] lubricus group;metagenome	98.7	1506	NA	MOD	NA	Aved_18-Q3-R54-62_BATAC.645_sub_B
Aved_18-Q3-R54-62_BATAC.645_sub	638	neuD	Aved_18-Q3-R54-62_BATAC.645_sub_02814	2814	20.29	138	84	2	97	209	25	161	9.76e-10	61.4	tig01608697-10-2107820	33732	34331	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Agitococcus;s__Agitococcus sp002333125	ESV3170.1447;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Pseudomonadales,f:Moraxellaceae,g:Agitococcus_lubricus_group,s:midas_s_3170;	99.5	1447	FPLP01000341.9.1513 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;[Agitococcus] lubricus group;metagenome	98.7	1506	NA	MOD	start	Aved_18-Q3-R54-62_BATAC.645_sub_C
Aved_18-Q3-R54-62_BATAC.645_sub	638	neuA	Aved_18-Q3-R54-62_BATAC.645_sub_02820	2820	21.053	209	140	8	111	294	5	213	2.66e-06	53.7	tig01608697-10-2107820	38359	39036	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Agitococcus;s__Agitococcus sp002333125	ESV3170.1447;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Pseudomonadales,f:Moraxellaceae,g:Agitococcus_lubricus_group,s:midas_s_3170;	99.5	1447	FPLP01000341.9.1513 Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;[Agitococcus] lubricus group;metagenome	98.7	1506	NA	MOD	NA	Aved_18-Q3-R54-62_BATAC.645_sub_C
Aved_18-Q3-R54-62_BATAC.785	667	neuA	Aved_18-Q3-R54-62_BATAC.785_01260	1260	23.358	137	97	2	2	138	5	133	1.75e-18	87.2	tig00000281-10-17841750	1497276	1498103	+	d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriaceae;g__UBA10438;s__UBA10438 sp002426145	ESV428.1409;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:OPB56,f:midas_f_428,g:midas_g_428,s:midas_s_428;	100	1409	FPLP01012358.2.1414 Bacteria;Bacteroidota;Kapabacteria;Kapabacteriales;metagenome	99.7	1413	NA	MOD	start	Aved_18-Q3-R54-62_BATAC.785
