ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Bjer_18-Q3-R1-45_MAXAC.004	4006	exoU	Bjer_18-Q3-R1-45_MAXAC.004_01712	1712	21.239	226	155	7	63	278	61	273	8.67e-11	68	tig00001276-10-1080800	19443	20345	+	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	100	1523	FPLM01004279.12.1515 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.7	1504	NA	GT	NA	Bjer_18-Q3-R1-45_MAXAC.004
Bjer_18-Q3-R1-45_MAXAC.004	4006	exoN	Bjer_18-Q3-R1-45_MAXAC.004_01713	1713	20.968	62	44	3	11	70	1	59	2.68e-05	50.7	tig00001276-10-1080800	20455	21141	+	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	100	1523	FPLM01004279.12.1515 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.7	1504	NA	MOD	NA	Bjer_18-Q3-R1-45_MAXAC.004
Bjer_18-Q3-R1-45_MAXAC.004	4006	exoO	Bjer_18-Q3-R1-45_MAXAC.004_01714	1714	25.21	119	81	4	14	124	9	127	1.85e-11	71.1	tig00001276-10-1080800	21144	22601	+	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	100	1523	FPLM01004279.12.1515 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.7	1504	NA	GT	NA	Bjer_18-Q3-R1-45_MAXAC.004
Bjer_18-Q3-R1-45_MAXAC.004	4006	exoY	Bjer_18-Q3-R1-45_MAXAC.004_01718	1718	24.891	229	158	3	3	225	227	447	7.77e-47	165	tig00001276-10-1080800	26928	28274	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	100	1523	FPLM01004279.12.1515 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;metagenome	99.7	1504	NA	Prim_GT	NA	Bjer_18-Q3-R1-45_MAXAC.004
Bjer_18-Q3-R1-45_MAXAC.141	4606	exoF	Bjer_18-Q3-R1-45_MAXAC.141_02644	2644	22.4	125	86	2	19	142	9	123	3.46e-11	69.5	tig00007500-10-375860	10958	11767	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV306.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ca_Symbiobacter,s:midas_s_306;	99.6	1457	FPLP01000683.15.1529 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	96.4	1521	0.40695658	Prim_GT	start	Bjer_18-Q3-R1-45_MAXAC.141
Bjer_18-Q3-R1-45_MAXAC.141	4606	exoP	Bjer_18-Q3-R1-45_MAXAC.141_02645	2645	20.204	490	352	5	28	516	1	452	7.26e-75	256	tig00007500-10-375860	11780	13213	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV306.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ca_Symbiobacter,s:midas_s_306;	99.6	1457	FPLP01000683.15.1529 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	96.4	1521	0.40695658	MOD	NA	Bjer_18-Q3-R1-45_MAXAC.141
Bjer_18-Q3-R1-45_MAXAC.141	4606	exoP	Bjer_18-Q3-R1-45_MAXAC.141_02646	2646	27.619	210	145	3	544	749	83	289	4.67e-47	174	tig00007500-10-375860	13219	14091	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV306.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ca_Symbiobacter,s:midas_s_306;	99.6	1457	FPLP01000683.15.1529 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	96.4	1521	0.40695658	MOD	NA	Bjer_18-Q3-R1-45_MAXAC.141
Bjer_18-Q3-R1-45_MAXAC.141	4606	exoB	Bjer_18-Q3-R1-45_MAXAC.141_02647	2647	22.946	353	231	7	2	319	5	351	2.78e-41	152	tig00007500-10-375860	14443	15570	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV306.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ca_Symbiobacter,s:midas_s_306;	99.6	1457	FPLP01000683.15.1529 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	96.4	1521	0.40695658	MOD	NA	Bjer_18-Q3-R1-45_MAXAC.141
Bjer_18-Q3-R1-45_MAXAC.141	4606	exoB	Bjer_18-Q3-R1-45_MAXAC.141_02648	2648	20.732	328	222	9	2	319	3	302	6.86e-41	150	tig00007500-10-375860	15584	16519	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV306.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ca_Symbiobacter,s:midas_s_306;	99.6	1457	FPLP01000683.15.1529 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	96.4	1521	0.40695658	MOD	NA	Bjer_18-Q3-R1-45_MAXAC.141
Bjer_18-Q3-R1-45_MAXAC.141	4606	exoT	Bjer_18-Q3-R1-45_MAXAC.141_02649	2649	21.757	478	369	3	13	486	11	487	3.71e-52	195	tig00007500-10-375860	16533	19460	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV306.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ca_Symbiobacter,s:midas_s_306;	99.6	1457	FPLP01000683.15.1529 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	96.4	1521	0.40695658	Export	NA	Bjer_18-Q3-R1-45_MAXAC.141
Bjer_18-Q3-R1-45_MAXAC.141	4606	exoO	Bjer_18-Q3-R1-45_MAXAC.141_02650	2650	26.459	257	167	9	9	263	1	237	2.28e-41	150	tig00007500-10-375860	19451	20200	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV306.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ca_Symbiobacter,s:midas_s_306;	99.6	1457	FPLP01000683.15.1529 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	96.4	1521	0.40695658	GT	NA	Bjer_18-Q3-R1-45_MAXAC.141
Bjer_18-Q3-R1-45_MAXAC.141	4606	exoM	Bjer_18-Q3-R1-45_MAXAC.141_02651	2651	21.074	242	173	7	6	236	2	236	1.59e-23	103	tig00007500-10-375860	20203	21066	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV306.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ca_Symbiobacter,s:midas_s_306;	99.6	1457	FPLP01000683.15.1529 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	96.4	1521	0.40695658	GT	NA	Bjer_18-Q3-R1-45_MAXAC.141
Ega_18-Q3-R5-49_BATAC.118	6433	exoN	Ega_18-Q3-R5-49_BATAC.118_00359	359	21.577	241	157	6	4	241	1	212	2.81e-18	87.9	tig00000655-10-8431380	431002	431757	+	d__Bacteria;p__Bacteroidota;c__UBA10030;o__UBA10030;f__UBA6906;g__;s__	ESV784.1458;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Kryptoniales,f:BSV26,g:midas_g_627,s:midas_s_627;	99.9	1459	KC541065.1.1532 Bacteria;Bacteroidota;Kryptonia;Kryptoniales;BSV26;uncultured bacterium	98.8	1530	0.1358648	MOD	start	Ega_18-Q3-R5-49_BATAC.118
Ega_18-Q3-R5-49_BATAC.118	6433	exoB	Ega_18-Q3-R5-49_BATAC.118_00365	365	26.14	329	213	8	4	321	2	311	2.27e-65	214	tig00000655-10-8431380	435845	436858	+	d__Bacteria;p__Bacteroidota;c__UBA10030;o__UBA10030;f__UBA6906;g__;s__	ESV784.1458;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Kryptoniales,f:BSV26,g:midas_g_627,s:midas_s_627;	99.9	1459	KC541065.1.1532 Bacteria;Bacteroidota;Kryptonia;Kryptoniales;BSV26;uncultured bacterium	98.8	1530	0.1358648	MOD	NA	Ega_18-Q3-R5-49_BATAC.118
Ega_18-Q3-R5-49_BATAC.118	6433	exoF	Ega_18-Q3-R5-49_BATAC.118_00366	366	22.28	193	127	7	34	219	56	232	1.18e-10	69.4	tig00000655-10-8431380	436848	438353	+	d__Bacteria;p__Bacteroidota;c__UBA10030;o__UBA10030;f__UBA6906;g__;s__	ESV784.1458;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Kryptoniales,f:BSV26,g:midas_g_627,s:midas_s_627;	99.9	1459	KC541065.1.1532 Bacteria;Bacteroidota;Kryptonia;Kryptoniales;BSV26;uncultured bacterium	98.8	1530	0.1358648	Prim_GT	NA	Ega_18-Q3-R5-49_BATAC.118
Ega_18-Q3-R5-49_BATAC.118	6433	exoU	Ega_18-Q3-R5-49_BATAC.118_00371	371	20.076	264	164	11	42	298	2	225	6.85e-30	119	tig00000655-10-8431380	442859	443536	+	d__Bacteria;p__Bacteroidota;c__UBA10030;o__UBA10030;f__UBA6906;g__;s__	ESV784.1458;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Kryptoniales,f:BSV26,g:midas_g_627,s:midas_s_627;	99.9	1459	KC541065.1.1532 Bacteria;Bacteroidota;Kryptonia;Kryptoniales;BSV26;uncultured bacterium	98.8	1530	0.1358648	GT	NA	Ega_18-Q3-R5-49_BATAC.118
Ega_18-Q3-R5-49_BATAC.118	6433	exoA	Ega_18-Q3-R5-49_BATAC.118_00373	373	22.156	167	123	3	140	300	8	173	0.000333	46.9	tig00000655-10-8431380	445130	445672	+	d__Bacteria;p__Bacteroidota;c__UBA10030;o__UBA10030;f__UBA6906;g__;s__	ESV784.1458;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Kryptoniales,f:BSV26,g:midas_g_627,s:midas_s_627;	99.9	1459	KC541065.1.1532 Bacteria;Bacteroidota;Kryptonia;Kryptoniales;BSV26;uncultured bacterium	98.8	1530	0.1358648	GT	NA	Ega_18-Q3-R5-49_BATAC.118
Ega_18-Q3-R5-49_BATAC.118	6433	exoY	Ega_18-Q3-R5-49_BATAC.118_00378	378	35.256	156	79	4	70	219	30	169	3.29e-34	129	tig00000655-10-8431380	448820	449713	+	d__Bacteria;p__Bacteroidota;c__UBA10030;o__UBA10030;f__UBA6906;g__;s__	ESV784.1458;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Kryptoniales,f:BSV26,g:midas_g_627,s:midas_s_627;	99.9	1459	KC541065.1.1532 Bacteria;Bacteroidota;Kryptonia;Kryptoniales;BSV26;uncultured bacterium	98.8	1530	0.1358648	Prim_GT	NA	Ega_18-Q3-R5-49_BATAC.118
Ega_18-Q3-R5-49_BATAC.118	6433	exoO	Ega_18-Q3-R5-49_BATAC.118_00382	382	20.502	239	173	6	14	247	13	239	1.16e-23	103	tig00000655-10-8431380	452066	452803	+	d__Bacteria;p__Bacteroidota;c__UBA10030;o__UBA10030;f__UBA6906;g__;s__	ESV784.1458;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Kryptoniales,f:BSV26,g:midas_g_627,s:midas_s_627;	99.9	1459	KC541065.1.1532 Bacteria;Bacteroidota;Kryptonia;Kryptoniales;BSV26;uncultured bacterium	98.8	1530	0.1358648	GT	NA	Ega_18-Q3-R5-49_BATAC.118
Ega_18-Q3-R5-49_BATAC.118	6433	exoO	Ega_18-Q3-R5-49_BATAC.118_00383	383	23.27	318	211	10	11	309	2	305	1.09e-41	159	tig00000655-10-8431380	452811	454829	+	d__Bacteria;p__Bacteroidota;c__UBA10030;o__UBA10030;f__UBA6906;g__;s__	ESV784.1458;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Kryptoniales,f:BSV26,g:midas_g_627,s:midas_s_627;	99.9	1459	KC541065.1.1532 Bacteria;Bacteroidota;Kryptonia;Kryptoniales;BSV26;uncultured bacterium	98.8	1530	0.1358648	GT	NA	Ega_18-Q3-R5-49_BATAC.118
Ega_18-Q3-R5-49_BATAC.213	6565	exoU	Ega_18-Q3-R5-49_BATAC.213_00614	614	20.377	265	161	11	9	254	2	235	1.02e-34	133	tig00001507-10-3777870	16889	17770	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.7	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1500	NA	GT	start	Ega_18-Q3-R5-49_BATAC.213
Ega_18-Q3-R5-49_BATAC.213	6565	exoO	Ega_18-Q3-R5-49_BATAC.213_00616	616	20.833	96	74	2	12	106	3	97	2.47e-21	92.7	tig00001507-10-3777870	19043	19339	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.7	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1500	NA	GT	NA	Ega_18-Q3-R5-49_BATAC.213
Ega_18-Q3-R5-49_BATAC.213	6565	exoO	Ega_18-Q3-R5-49_BATAC.213_00623	623	26.437	174	117	6	1	164	1	173	2.74e-07	57.4	tig00001507-10-3777870	24587	25432	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.7	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1500	NA	GT	NA	Ega_18-Q3-R5-49_BATAC.213
Ega_18-Q3-R5-49_BATAC.213	6565	exoB	Ega_18-Q3-R5-49_BATAC.213_00624	624	23.197	319	211	10	4	309	2	299	1.35e-34	134	tig00001507-10-3777870	25436	26419	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.7	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1500	NA	MOD	NA	Ega_18-Q3-R5-49_BATAC.213
Ega_18-Q3-R5-49_BATAC.213	6565	exoN	Ega_18-Q3-R5-49_BATAC.213_00626	626	21.622	74	58	0	12	85	8	81	4.9e-15	78.5	tig00001507-10-3777870	27417	28127	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.7	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1500	NA	MOD	NA	Ega_18-Q3-R5-49_BATAC.213
Ega_18-Q3-R5-49_BATAC.213	6565	exoY	Ega_18-Q3-R5-49_BATAC.213_00630	630	29.825	228	139	3	3	224	216	428	1.17e-61	203	tig00001507-10-3777870	30207	31496	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.7	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1500	NA	Prim_GT	NA	Ega_18-Q3-R5-49_BATAC.213
Ega_18-Q3-R5-49_BATAC.213	6565	exoA	Ega_18-Q3-R5-49_BATAC.213_00631	631	22.5	200	149	5	14	210	2	198	3.36e-29	117	tig00001507-10-3777870	31514	32221	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.7	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1500	NA	GT	NA	Ega_18-Q3-R5-49_BATAC.213
Ega_18-Q3-R5-49_BATAC.213	6565	exoO	Ega_18-Q3-R5-49_BATAC.213_00632	632	20.44	318	224	8	11	310	3	309	2.01e-40	155	tig00001507-10-3777870	32230	34170	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.7	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1500	NA	GT	NA	Ega_18-Q3-R5-49_BATAC.213
EsbE_18-Q3-R3-47_BATAC.463	9495	exoP	EsbE_18-Q3-R3-47_BATAC.463_00740	740	23.656	279	203	6	498	773	1	272	8.5e-50	181	tig00004449-10-2095470	166708	167526	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	MOD	start	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	9495	exoY	EsbE_18-Q3-R3-47_BATAC.463_00745	745	29.008	131	79	1	7	137	269	385	6.03e-17	84.2	tig00004449-10-2095470	172709	173866	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	Prim_GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	9495	exoY	EsbE_18-Q3-R3-47_BATAC.463_00746	746	29.032	93	55	2	145	226	1	93	4.44e-15	73.6	tig00004449-10-2095470	173883	174164	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	Prim_GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	9495	exoA	EsbE_18-Q3-R3-47_BATAC.463_00749	749	29.6	125	84	3	9	132	44	165	2.15e-12	70.8	tig00004449-10-2095470	175532	176128	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	9495	exoB	EsbE_18-Q3-R3-47_BATAC.463_00753	753	21.122	303	205	7	32	323	3	282	4.23e-37	146	tig00004449-10-2095470	179817	182150	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	MOD	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	9495	exoU	EsbE_18-Q3-R3-47_BATAC.463_00754	754	25.234	214	133	9	9	214	7	201	1.77e-19	93.4	tig00004449-10-2095470	182160	183182	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	9495	exoB	EsbE_18-Q3-R3-47_BATAC.463_00755	755	21.037	328	234	7	2	323	7	315	2.71e-65	213	tig00004449-10-2095470	183311	184273	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	MOD	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	9495	exoT	EsbE_18-Q3-R3-47_BATAC.463_00758	758	20.228	351	274	4	7	353	5	353	3.74e-09	65.1	tig00004449-10-2095470	185790	187142	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	Export	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	9495	exoO	EsbE_18-Q3-R3-47_BATAC.463_00759	759	21.525	223	152	7	2	219	5	209	5.12e-15	81.1	tig00004449-10-2095470	187139	188263	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbW_18-Q3-R4-48_BATAC.303	11252	exoA	EsbW_18-Q3-R4-48_BATAC.303_01920	1920	26.389	144	96	4	2	144	388	522	5.64e-12	72.7	tig00005920-10-4953880	466076	467974	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UKL13-2;g__FEB-7;s__	ESV323.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Ellin6067,s:midas_s_323;	99	1457	KC633500.1.1498 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Ellin6067;uncultured beta proteobacterium	98.2	1499	0.14378366	GT	start	EsbW_18-Q3-R4-48_BATAC.303
