ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Aved_18-Q3-R54-62_BATAC.785	7003	spsB	Aved_18-Q3-R54-62_BATAC.785_01535	1535	24.638	483	332	11	13	469	11	487	1.25e-83	271	tig00002131-10-2161190	47215	48684	-	d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriaceae;g__UBA10438;s__UBA10438 sp002426145	ESV428.1409;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:OPB56,f:midas_f_428,g:midas_g_428,s:midas_s_428;	100	1409	FPLP01012358.2.1414 Bacteria;Bacteroidota;Kapabacteria;Kapabacteriales;metagenome	99.7	1413	NA	GT	NA	Aved_18-Q3-R54-62_BATAC.785
Aved_18-Q3-R54-62_BATAC.785	7003	spsD	Aved_18-Q3-R54-62_BATAC.785_01537	1537	20.408	343	216	6	8	299	7	343	2.38e-23	105	tig00002131-10-2161190	50170	51909	-	d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriaceae;g__UBA10438;s__UBA10438 sp002426145	ESV428.1409;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:OPB56,f:midas_f_428,g:midas_g_428,s:midas_s_428;	100	1409	FPLP01012358.2.1414 Bacteria;Bacteroidota;Kapabacteria;Kapabacteriales;metagenome	99.7	1413	NA	PE	NA	Aved_18-Q3-R54-62_BATAC.785
Aved_18-Q3-R54-62_BATAC.785	7003	rhsB	Aved_18-Q3-R54-62_BATAC.785_01540	1540	50.292	342	151	3	4	344	3	326	4.86e-111	332	tig00002131-10-2161190	54424	55440	-	d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriaceae;g__UBA10438;s__UBA10438 sp002426145	ESV428.1409;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:OPB56,f:midas_f_428,g:midas_g_428,s:midas_s_428;	100	1409	FPLP01012358.2.1414 Bacteria;Bacteroidota;Kapabacteria;Kapabacteriales;metagenome	99.7	1413	NA	PS	NA	Aved_18-Q3-R54-62_BATAC.785
Aved_18-Q3-R54-62_MAXAC.010	7951	spsL	Aved_18-Q3-R54-62_MAXAC.010_03684	3684	25.743	202	138	5	1	193	1	199	2.45e-20	94.1	tig00373584-10-4330010	415913	416842	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	100	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	99.9	1509	NA	GT	start	Aved_18-Q3-R54-62_MAXAC.010
Aved_18-Q3-R54-62_MAXAC.010	7951	rhsB	Aved_18-Q3-R54-62_MAXAC.010_03686	3686	20.772	337	228	7	1	335	1	300	7.11e-43	156	tig00373584-10-4330010	418032	418934	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	100	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	99.9	1509	NA	PS	NA	Aved_18-Q3-R54-62_MAXAC.010
Aved_18-Q3-R54-62_MAXAC.010	7951	Urf26	Aved_18-Q3-R54-62_MAXAC.010_03689	3689	28.244	131	93	1	102	232	1	130	3.94e-57	182	tig00373584-10-4330010	421749	422153	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	100	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	99.9	1509	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.010
Aved_18-Q3-R54-62_MAXAC.010	7951	Urf32	Aved_18-Q3-R54-62_MAXAC.010_03690	3690	36.462	277	176	0	4	280	8	284	5.96e-63	205	tig00373584-10-4330010	422498	423403	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	100	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	99.9	1509	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.010
Aved_18-Q3-R54-62_MAXAC.010	7951	spsE	Aved_18-Q3-R54-62_MAXAC.010_03691	3691	34.091	220	140	4	19	235	97	314	4.12e-62	201	tig00373584-10-4330010	423791	424735	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	100	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	99.9	1509	NA	PE	NA	Aved_18-Q3-R54-62_MAXAC.010
Aved_18-Q3-R54-62_MAXAC.010	7951	spsC	Aved_18-Q3-R54-62_MAXAC.010_03692	3692	24.011	354	241	2	98	423	1	354	1.3e-77	251	tig00373584-10-4330010	424745	425890	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	100	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	99.9	1509	NA	PE	NA	Aved_18-Q3-R54-62_MAXAC.010
Aved_18-Q3-R54-62_MAXAC.010	7951	spsI	Aved_18-Q3-R54-62_MAXAC.010_03695	3695	21.739	230	165	3	19	248	29	243	8.64e-77	250	tig00373584-10-4330010	427079	428830	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	100	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	99.9	1509	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.010
Aved_18-Q3-R54-62_MAXAC.030	8091	atrB	Aved_18-Q3-R54-62_MAXAC.030_00357	357	23.214	224	153	3	488	708	50	257	2.68e-27	121	tig00003743-10-8495040	378262	379593	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	ABC	start	Aved_18-Q3-R54-62_MAXAC.030_A
Aved_18-Q3-R54-62_MAXAC.030	8091	atrB	Aved_18-Q3-R54-62_MAXAC.030_00357	357	23.214	224	153	3	488	708	50	257	2.68e-27	121	tig00003743-10-8495040	378262	379593	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	ABC	NA	Aved_18-Q3-R54-62_MAXAC.030_A
Aved_18-Q3-R54-62_MAXAC.030	8091	atrB	Aved_18-Q3-R54-62_MAXAC.030_00357	357	23.214	224	153	3	488	708	50	257	2.68e-27	121	tig00003743-10-8495040	378262	379593	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	ABC	NA	Aved_18-Q3-R54-62_MAXAC.030_A
Aved_18-Q3-R54-62_MAXAC.030	8091	spsE	Aved_18-Q3-R54-62_MAXAC.030_00359	359	26.872	227	158	5	15	235	148	372	1.22e-73	234	tig00003743-10-8495040	380621	381820	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	PE	NA	Aved_18-Q3-R54-62_MAXAC.030_A
Aved_18-Q3-R54-62_MAXAC.030	8091	rhsB	Aved_18-Q3-R54-62_MAXAC.030_00362	362	25.369	339	221	9	1	333	1	313	1.35e-62	207	tig00003743-10-8495040	383631	384575	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	PS	NA	Aved_18-Q3-R54-62_MAXAC.030_A
Aved_18-Q3-R54-62_MAXAC.030	8091	spsD	Aved_18-Q3-R54-62_MAXAC.030_00364	364	21	100	65	2	148	233	50	149	5e-05	48.9	tig00003743-10-8495040	385283	385822	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	PE	NA	Aved_18-Q3-R54-62_MAXAC.030_A
Aved_18-Q3-R54-62_MAXAC.030	8091	spsE	Aved_18-Q3-R54-62_MAXAC.030_00365	365	29.018	224	154	5	15	235	504	725	2.1e-75	247	tig00003743-10-8495040	386669	388954	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	PE	NA	Aved_18-Q3-R54-62_MAXAC.030_A
Aved_18-Q3-R54-62_MAXAC.030	8091	rhsB	Aved_18-Q3-R54-62_MAXAC.030_00371	371	28.743	167	99	6	6	164	5	159	5.17e-07	57	tig00003743-10-8495040	394495	395538	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	PS	NA	Aved_18-Q3-R54-62_MAXAC.030_A
Aved_18-Q3-R54-62_MAXAC.030	8091	rhsC	Aved_18-Q3-R54-62_MAXAC.030_00372	372	32.353	170	109	3	2	171	3	166	3.7e-63	198	tig00003743-10-8495040	395548	396069	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	PS	NA	Aved_18-Q3-R54-62_MAXAC.030_A
Aved_18-Q3-R54-62_MAXAC.030	8091	rhsB	Aved_18-Q3-R54-62_MAXAC.030_00374	374	25.595	336	221	8	1	331	1	312	1.58e-59	199	tig00003743-10-8495040	397374	398321	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	PS	NA	Aved_18-Q3-R54-62_MAXAC.030_A
Aved_18-Q3-R54-62_MAXAC.030	8091	rhsA	Aved_18-Q3-R54-62_MAXAC.030_00376	376	33.871	62	40	1	3	63	6	67	4.26e-07	55.6	tig00003743-10-8495040	399316	399984	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	PS	NA	Aved_18-Q3-R54-62_MAXAC.030_A
Aved_18-Q3-R54-62_MAXAC.030	8264	spsD	Aved_18-Q3-R54-62_MAXAC.030_03801	3801	20.803	274	188	6	32	281	45	313	8.35e-26	112	tig01616775-10-2510520	84229	85950	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	PE	start	Aved_18-Q3-R54-62_MAXAC.030_B
Aved_18-Q3-R54-62_MAXAC.030	8264	spsQ	Aved_18-Q3-R54-62_MAXAC.030_03808	3808	23.345	287	208	4	8	283	2	287	1.97e-70	225	tig01616775-10-2510520	92032	92961	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	GT	NA	Aved_18-Q3-R54-62_MAXAC.030_B
Aved_18-Q3-R54-62_MAXAC.030	8264	rhsB	Aved_18-Q3-R54-62_MAXAC.030_03814	3814	21.069	318	228	9	3	317	2	299	3.54e-34	133	tig01616775-10-2510520	98427	99410	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	PS	NA	Aved_18-Q3-R54-62_MAXAC.030_B
Aved_18-Q3-R54-62_MAXAC.030	8264	rhsA	Aved_18-Q3-R54-62_MAXAC.030_03816	3816	20.144	139	111	0	5	143	8	146	2.47e-17	84.9	tig01616775-10-2510520	100408	101118	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	PS	NA	Aved_18-Q3-R54-62_MAXAC.030_B
Aved_18-Q3-R54-62_MAXAC.030	8264	spsB	Aved_18-Q3-R54-62_MAXAC.030_03820	3820	24.057	424	296	10	66	469	11	428	1.61e-91	290	tig01616775-10-2510520	103197	104486	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	GT	NA	Aved_18-Q3-R54-62_MAXAC.030_B
Aved_18-Q3-R54-62_MAXAC.030	8264	spsL	Aved_18-Q3-R54-62_MAXAC.030_03821	3821	22.222	117	85	4	9	119	2	118	3.87e-13	73	tig01616775-10-2510520	104504	105211	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	GT	NA	Aved_18-Q3-R54-62_MAXAC.030_B
Aved_18-Q3-R54-62_MAXAC.030	8264	spsQ	Aved_18-Q3-R54-62_MAXAC.030_03822	3822	23.448	290	208	5	8	283	3	292	1.35e-78	256	tig01616775-10-2510520	105220	107160	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV73.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	100	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.8	1500	NA	GT	NA	Aved_18-Q3-R54-62_MAXAC.030_B
Aved_18-Q3-R54-62_MAXAC.060	8766	spsQ	Aved_18-Q3-R54-62_MAXAC.060_02366	2366	23.346	257	184	6	5	252	505	757	1.4e-48	178	tig00014030-10-2655890	71502	73853	-	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__SG8-38;g__;s__	ESV6040.1479;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:Sandaracinaceae,g:midas_g_4851,s:midas_s_4851;	99.8	1479	FN827194.1.1480 Bacteria;Myxococcota;Polyangia;Polyangiales;Sandaracinaceae;uncultured;uncultured bacterium	95	1483	NA	GT	start	Aved_18-Q3-R54-62_MAXAC.060
Aved_18-Q3-R54-62_MAXAC.060	8766	rhsB	Aved_18-Q3-R54-62_MAXAC.060_02371	2371	59.706	340	135	2	6	344	3	341	6.42e-143	413	tig00014030-10-2655890	79854	80909	+	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__SG8-38;g__;s__	ESV6040.1479;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:Sandaracinaceae,g:midas_g_4851,s:midas_s_4851;	99.8	1479	FN827194.1.1480 Bacteria;Myxococcota;Polyangia;Polyangiales;Sandaracinaceae;uncultured;uncultured bacterium	95	1483	NA	PS	NA	Aved_18-Q3-R54-62_MAXAC.060
Aved_18-Q3-R54-62_MAXAC.060	8766	rhsA	Aved_18-Q3-R54-62_MAXAC.060_02373	2373	64.583	288	99	2	2	289	4	288	2.78e-128	371	tig00014030-10-2655890	81119	82000	+	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__SG8-38;g__;s__	ESV6040.1479;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:Sandaracinaceae,g:midas_g_4851,s:midas_s_4851;	99.8	1479	FN827194.1.1480 Bacteria;Myxococcota;Polyangia;Polyangiales;Sandaracinaceae;uncultured;uncultured bacterium	95	1483	NA	PS	NA	Aved_18-Q3-R54-62_MAXAC.060
Aved_18-Q3-R54-62_MAXAC.060	8766	rhsC	Aved_18-Q3-R54-62_MAXAC.060_02374	2374	45.856	181	95	3	2	181	1	179	9.14e-92	271	tig00014030-10-2655890	82000	82590	+	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__SG8-38;g__;s__	ESV6040.1479;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:Sandaracinaceae,g:midas_g_4851,s:midas_s_4851;	99.8	1479	FN827194.1.1480 Bacteria;Myxococcota;Polyangia;Polyangiales;Sandaracinaceae;uncultured;uncultured bacterium	95	1483	NA	PS	NA	Aved_18-Q3-R54-62_MAXAC.060
Aved_18-Q3-R54-62_MAXAC.060	8766	spsD	Aved_18-Q3-R54-62_MAXAC.060_02379	2379	20.248	242	173	7	71	298	79	314	5.11e-20	95.9	tig00014030-10-2655890	88214	89866	-	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__SG8-38;g__;s__	ESV6040.1479;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:Sandaracinaceae,g:midas_g_4851,s:midas_s_4851;	99.8	1479	FN827194.1.1480 Bacteria;Myxococcota;Polyangia;Polyangiales;Sandaracinaceae;uncultured;uncultured bacterium	95	1483	NA	PE	NA	Aved_18-Q3-R54-62_MAXAC.060
Aved_18-Q3-R54-62_MAXAC.060	8766	atrB	Aved_18-Q3-R54-62_MAXAC.060_02381	2381	20.183	218	154	3	489	705	9	207	6.96e-18	88.8	tig00014030-10-2655890	91017	91664	-	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__SG8-38;g__;s__	ESV6040.1479;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:Sandaracinaceae,g:midas_g_4851,s:midas_s_4851;	99.8	1479	FN827194.1.1480 Bacteria;Myxococcota;Polyangia;Polyangiales;Sandaracinaceae;uncultured;uncultured bacterium	95	1483	NA	ABC	NA	Aved_18-Q3-R54-62_MAXAC.060
Aved_18-Q3-R54-62_MAXAC.060	8766	atrB	Aved_18-Q3-R54-62_MAXAC.060_02381	2381	20.183	218	154	3	489	705	9	207	6.96e-18	88.8	tig00014030-10-2655890	91017	91664	-	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__SG8-38;g__;s__	ESV6040.1479;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:Sandaracinaceae,g:midas_g_4851,s:midas_s_4851;	99.8	1479	FN827194.1.1480 Bacteria;Myxococcota;Polyangia;Polyangiales;Sandaracinaceae;uncultured;uncultured bacterium	95	1483	NA	ABC	NA	Aved_18-Q3-R54-62_MAXAC.060
Aved_18-Q3-R54-62_MAXAC.060	8766	atrB	Aved_18-Q3-R54-62_MAXAC.060_02381	2381	20.183	218	154	3	489	705	9	207	6.96e-18	88.8	tig00014030-10-2655890	91017	91664	-	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__SG8-38;g__;s__	ESV6040.1479;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:Sandaracinaceae,g:midas_g_4851,s:midas_s_4851;	99.8	1479	FN827194.1.1480 Bacteria;Myxococcota;Polyangia;Polyangiales;Sandaracinaceae;uncultured;uncultured bacterium	95	1483	NA	ABC	NA	Aved_18-Q3-R54-62_MAXAC.060
Aved_18-Q3-R54-62_MAXAC.105	9737	rhsB	Aved_18-Q3-R54-62_MAXAC.105_03723	3723	25.225	333	224	9	2	332	3	312	7.18e-57	192	tig00005322-10-6493790	205737	206678	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	99.7	1453	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	99	1499	0.168731	PS	start	Aved_18-Q3-R54-62_MAXAC.105
Aved_18-Q3-R54-62_MAXAC.105	9737	spsL	Aved_18-Q3-R54-62_MAXAC.105_03724	3724	20.763	236	174	5	6	229	4	238	5.56e-30	120	tig00005322-10-6493790	206721	207701	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	99.7	1453	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	99	1499	0.168731	GT	NA	Aved_18-Q3-R54-62_MAXAC.105
Aved_18-Q3-R54-62_MAXAC.105	9737	spsL	Aved_18-Q3-R54-62_MAXAC.105_03725	3725	21.649	97	70	3	6	98	19	113	1.55e-05	52.2	tig00005322-10-6493790	207741	208994	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	99.7	1453	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	99	1499	0.168731	GT	NA	Aved_18-Q3-R54-62_MAXAC.105
Aved_18-Q3-R54-62_MAXAC.105	9737	rhsB	Aved_18-Q3-R54-62_MAXAC.105_03727	3727	20.792	101	74	2	4	103	2	97	6.92e-10	65.5	tig00005322-10-6493790	209679	210542	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	99.7	1453	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	99	1499	0.168731	PS	NA	Aved_18-Q3-R54-62_MAXAC.105
