operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
995	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2131	tig00373198-10-16596610	19200	19319	-1	2145	Aved_18-Q3-R54-62_BATAC.490_02145	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	19319	19200
995	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2131	tig00373198-10-16596610	19400	20002	1	2146	Aved_18-Q3-R54-62_BATAC.490_02146	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	20002	19400
995	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2131	tig00373198-10-16596610	19999	21243	1	2147	Aved_18-Q3-R54-62_BATAC.490_02147	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	21243	19999
995	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2131	tig00373198-10-16596610	21240	22697	1	2148	Aved_18-Q3-R54-62_BATAC.490_02148	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	22697	21240
995	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2131	tig00373198-10-16596610	22708	23526	1	2149	Aved_18-Q3-R54-62_BATAC.490_02149	exoP	23.656	279	203	6	498	773	1	272	8.5e-50	181	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	MOD	.	Aved_18-Q3-R54-62_BATAC.490	23524	22711
995	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2131	tig00373198-10-16596610	23976	24773	1	2150	Aved_18-Q3-R54-62_BATAC.490_02150	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	24773	23976
995	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2131	tig00373198-10-16596610	24810	25109	1	2151	Aved_18-Q3-R54-62_BATAC.490_02151	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	25109	24810
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	0	1898	-1	3717	Aved_18-Q3-R54-62_MAXAC.105_03717	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	1898	0
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	2008	2925	-1	3718	Aved_18-Q3-R54-62_MAXAC.105_03718	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	2925	2008
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	3060	4019	-1	3719	Aved_18-Q3-R54-62_MAXAC.105_03719	exoA	25	324	214	9	11	324	5	309	5.36e-45	161	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	99.7	1453	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	99	1499	0.168731	GT	start	Aved_18-Q3-R54-62_MAXAC.105	3987	3075
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	4016	4612	-1	3720	Aved_18-Q3-R54-62_MAXAC.105_03720	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	4612	4016
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	4620	5765	-1	3721	Aved_18-Q3-R54-62_MAXAC.105_03721	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	5765	4620
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	5762	6535	-1	3722	Aved_18-Q3-R54-62_MAXAC.105_03722	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	6535	5762
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	6553	7494	-1	3723	Aved_18-Q3-R54-62_MAXAC.105_03723	exoB	24.096	332	224	9	1	324	1	312	2.33e-53	182	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	99.7	1453	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	99	1499	0.168731	MOD	.	Aved_18-Q3-R54-62_MAXAC.105	7489	6556
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	7537	8517	-1	3724	Aved_18-Q3-R54-62_MAXAC.105_03724	exoM	20.082	244	185	5	6	245	2	239	3.97e-40	148	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	99.7	1453	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	99	1499	0.168731	GT	.	Aved_18-Q3-R54-62_MAXAC.105	8254	7543
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	8557	9810	-1	3725	Aved_18-Q3-R54-62_MAXAC.105_03725	exoO	25.773	97	68	2	11	104	18	113	2.96e-09	64.1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	99.7	1453	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	99	1499	0.168731	GT	.	Aved_18-Q3-R54-62_MAXAC.105	8896	8611
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	9771	10511	-1	3726	Aved_18-Q3-R54-62_MAXAC.105_03726	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	10511	9771
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	10495	11358	-1	3727	Aved_18-Q3-R54-62_MAXAC.105_03727	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	11358	10495
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	11355	11909	-1	3728	Aved_18-Q3-R54-62_MAXAC.105_03728	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	11909	11355
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	11928	12953	-1	3729	Aved_18-Q3-R54-62_MAXAC.105_03729	exoB	23.353	334	232	10	9	327	2	326	8.54e-24	105	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	99.7	1453	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	99	1499	0.168731	MOD	.	Aved_18-Q3-R54-62_MAXAC.105	12906	11934
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	12950	13780	-1	3730	Aved_18-Q3-R54-62_MAXAC.105_03730	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	13780	12950
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	13816	14598	-1	3731	Aved_18-Q3-R54-62_MAXAC.105_03731	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	14598	13816
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	14623	15894	-1	3732	Aved_18-Q3-R54-62_MAXAC.105_03732	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	15894	14623
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	15927	16547	-1	3733	Aved_18-Q3-R54-62_MAXAC.105_03733	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	16547	15927
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	16560	16754	-1	3734	Aved_18-Q3-R54-62_MAXAC.105_03734	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	16754	16560
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	16751	17614	-1	3735	Aved_18-Q3-R54-62_MAXAC.105_03735	exoN	24.335	263	166	7	9	269	2	233	1.04e-67	217	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	99.7	1453	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	99	1499	0.168731	MOD	.	Aved_18-Q3-R54-62_MAXAC.105	17450	16757
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	17653	18459	-1	3736	Aved_18-Q3-R54-62_MAXAC.105_03736	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	18459	17653
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	18419	18748	-1	3737	Aved_18-Q3-R54-62_MAXAC.105_03737	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	18748	18419
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	18912	20015	-1	3738	Aved_18-Q3-R54-62_MAXAC.105_03738	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	20015	18912
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	20045	21040	-1	3739	Aved_18-Q3-R54-62_MAXAC.105_03739	exoB	24.451	319	200	9	28	324	11	310	2.36e-51	177	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	99.7	1453	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	99	1499	0.168731	MOD	.	Aved_18-Q3-R54-62_MAXAC.105	20975	20078
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	21556	21939	-1	3740	Aved_18-Q3-R54-62_MAXAC.105_03740	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	21939	21556
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	22046	22789	-1	3741	Aved_18-Q3-R54-62_MAXAC.105_03741	exoB	23.256	258	186	2	66	323	1	246	7.86e-47	163	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	99.7	1453	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	99	1499	0.168731	MOD	.	Aved_18-Q3-R54-62_MAXAC.105	22784	22049
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	22768	22992	-1	3742	Aved_18-Q3-R54-62_MAXAC.105_03742	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	22992	22768
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	23004	24704	-1	3743	Aved_18-Q3-R54-62_MAXAC.105_03743	exoP	22.923	349	228	8	383	723	172	487	1.3e-13	80.9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	99.7	1453	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	99	1499	0.168731	MOD	.	Aved_18-Q3-R54-62_MAXAC.105	24465	23520
2019	Aved_18-Q3-R54-62_MAXAC.105	tig00005322-10-6493790	3743	3719	tig00005322-10-6493790	24849	25397	-1	3744	Aved_18-Q3-R54-62_MAXAC.105_03744	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__JJ008;s__	ESV726.1453;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Terrimonas,s:midas_s_548;	NA	NA	JN679161.1.1499 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Terrimonas;uncultured Trachelomonas	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.105	25397	24849
