operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
4373	Aved_18-Q3-R54-62_BATAC.321_sub	tig01609279-10-843240	4792	4777	tig01609279-10-843240	15158	16480	1	4794	Aved_18-Q3-R54-62_BATAC.321_sub_04794	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__;s__	ESV4338.1449;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Sphaerotilus,s:midas_s_4338;	NA	NA	AY212650.1.1514 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Sphaerotilus;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.321_sub	16480	15158
4597	Aved_18-Q3-R54-62_BATAC.358_cln	tig00000001-10-50330670	2961	2953	tig00000001-10-50330670	0	800	-1	2951	Aved_18-Q3-R54-62_BATAC.358_cln_02951	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.358_cln	800	0
4597	Aved_18-Q3-R54-62_BATAC.358_cln	tig00000001-10-50330670	2961	2953	tig00000001-10-50330670	876	1379	-1	2952	Aved_18-Q3-R54-62_BATAC.358_cln_02952	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.358_cln	1379	876
4597	Aved_18-Q3-R54-62_BATAC.358_cln	tig00000001-10-50330670	2961	2953	tig00000001-10-50330670	1605	2174	-1	2953	Aved_18-Q3-R54-62_BATAC.358_cln_02953	rhsC	21.605	162	116	7	5	160	30	186	4.49e-28	109	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	88.9	1446	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	99.7	1487	0.13992107	PS	start	Aved_18-Q3-R54-62_BATAC.358_cln	2163	1695
4597	Aved_18-Q3-R54-62_BATAC.358_cln	tig00000001-10-50330670	2961	2953	tig00000001-10-50330670	2238	3059	-1	2954	Aved_18-Q3-R54-62_BATAC.358_cln_02954	rhsD	38.406	276	157	3	11	284	1	265	5.81e-97	291	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	88.9	1446	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	99.7	1487	0.13992107	PS	.	Aved_18-Q3-R54-62_BATAC.358_cln	3033	2241
4597	Aved_18-Q3-R54-62_BATAC.358_cln	tig00000001-10-50330670	2961	2953	tig00000001-10-50330670	3103	4176	-1	2955	Aved_18-Q3-R54-62_BATAC.358_cln_02955	rhsB	47.11	346	164	5	5	341	3	338	3.86e-106	320	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	88.9	1446	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	99.7	1487	0.13992107	PS	.	Aved_18-Q3-R54-62_BATAC.358_cln	4117	3112
4597	Aved_18-Q3-R54-62_BATAC.358_cln	tig00000001-10-50330670	2961	2953	tig00000001-10-50330670	4332	4571	1	2956	Aved_18-Q3-R54-62_BATAC.358_cln_02956	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.358_cln	4571	4332
4597	Aved_18-Q3-R54-62_BATAC.358_cln	tig00000001-10-50330670	2961	2953	tig00000001-10-50330670	4568	4996	1	2957	Aved_18-Q3-R54-62_BATAC.358_cln_02957	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.358_cln	4996	4568
4597	Aved_18-Q3-R54-62_BATAC.358_cln	tig00000001-10-50330670	2961	2953	tig00000001-10-50330670	4944	5966	-1	2958	Aved_18-Q3-R54-62_BATAC.358_cln_02958	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.358_cln	5966	4944
4597	Aved_18-Q3-R54-62_BATAC.358_cln	tig00000001-10-50330670	2961	2953	tig00000001-10-50330670	5968	7041	-1	2959	Aved_18-Q3-R54-62_BATAC.358_cln_02959	rhsA	38.589	241	143	4	1	241	1	236	2.28e-67	219	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	88.9	1446	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	99.7	1487	0.13992107	PS	.	Aved_18-Q3-R54-62_BATAC.358_cln	6676	5971
4597	Aved_18-Q3-R54-62_BATAC.358_cln	tig00000001-10-50330670	2961	2953	tig00000001-10-50330670	7076	7639	-1	2960	Aved_18-Q3-R54-62_BATAC.358_cln_02960	spsB	35.385	195	115	3	275	469	2	185	2.92e-57	192	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	88.9	1446	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	99.7	1487	0.13992107	GT	.	Aved_18-Q3-R54-62_BATAC.358_cln	7631	7082
4597	Aved_18-Q3-R54-62_BATAC.358_cln	tig00000001-10-50330670	2961	2953	tig00000001-10-50330670	7702	8604	1	2961	Aved_18-Q3-R54-62_BATAC.358_cln_02961	spsQ	23.179	302	210	7	1	282	1	300	5.11e-79	247	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	88.9	1446	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	99.7	1487	0.13992107	GT	.	Aved_18-Q3-R54-62_BATAC.358_cln	8602	7705
4597	Aved_18-Q3-R54-62_BATAC.358_cln	tig00000001-10-50330670	2961	2953	tig00000001-10-50330670	8803	10167	1	2962	Aved_18-Q3-R54-62_BATAC.358_cln_02962	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.358_cln	10167	8803
4597	Aved_18-Q3-R54-62_BATAC.358_cln	tig00000001-10-50330670	2961	2953	tig00000001-10-50330670	10195	11403	-1	2963	Aved_18-Q3-R54-62_BATAC.358_cln_02963	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__;g__;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	FJ236039.1.1487 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.358_cln	11403	10195
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	0	1151	1	2120	Aved_18-Q3-R54-62_BATAC.490_02120	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	1151	0
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	1098	4397	-1	2121	Aved_18-Q3-R54-62_BATAC.490_02121	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	4397	1098
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	4811	5692	1	2122	Aved_18-Q3-R54-62_BATAC.490_02122	Urf32	43.446	267	151	0	18	284	17	283	1.15e-55	186	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	NA	start	Aved_18-Q3-R54-62_BATAC.490	5660	4862
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	5682	6386	1	2123	Aved_18-Q3-R54-62_BATAC.490_02123	Urf26	37.9	219	135	1	2	220	15	232	1.37e-74	231	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	NA	.	Aved_18-Q3-R54-62_BATAC.490	6378	5727
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	6388	6636	-1	2124	Aved_18-Q3-R54-62_BATAC.490_02124	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	6636	6388
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	6761	7612	1	2125	Aved_18-Q3-R54-62_BATAC.490_02125	spsI	39.024	287	165	4	3	288	6	283	2.67e-79	247	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	NA	.	Aved_18-Q3-R54-62_BATAC.490	7610	6779
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	7647	8993	-1	2126	Aved_18-Q3-R54-62_BATAC.490_02126	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	8993	7647
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	9118	9786	-1	2127	Aved_18-Q3-R54-62_BATAC.490_02127	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	9786	9118
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	10009	11277	1	2128	Aved_18-Q3-R54-62_BATAC.490_02128	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	11277	10009
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	11281	12351	1	2129	Aved_18-Q3-R54-62_BATAC.490_02129	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	12351	11281
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	12348	13346	1	2130	Aved_18-Q3-R54-62_BATAC.490_02130	rhsB	21.307	352	219	13	4	326	2	324	3.69e-13	75.5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	PS	.	Aved_18-Q3-R54-62_BATAC.490	13320	12354
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	13357	14370	-1	2131	Aved_18-Q3-R54-62_BATAC.490_02131	spsL	21.352	281	202	10	8	277	18	290	5.91e-20	93.8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	GT	.	Aved_18-Q3-R54-62_BATAC.490	14227	13411
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	14367	15719	-1	2132	Aved_18-Q3-R54-62_BATAC.490_02132	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	15719	14367
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	15834	16928	1	2133	Aved_18-Q3-R54-62_BATAC.490_02133	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	16928	15834
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	16955	17206	-1	2134	Aved_18-Q3-R54-62_BATAC.490_02134	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	17206	16955
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	17236	18198	-1	2135	Aved_18-Q3-R54-62_BATAC.490_02135	rhsB	23.952	334	220	8	2	329	8	313	5.43e-73	234	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	PS	.	Aved_18-Q3-R54-62_BATAC.490	18175	17260
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	18327	19349	-1	2136	Aved_18-Q3-R54-62_BATAC.490_02136	spsL	22.569	288	198	6	6	270	7	292	1.25e-25	109	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	GT	.	Aved_18-Q3-R54-62_BATAC.490	19203	18348
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	19359	21692	-1	2137	Aved_18-Q3-R54-62_BATAC.490_02137	rhsB	21.104	308	208	8	31	331	3	282	1.31e-36	145	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	100	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.5	1470	NA	PS	.	Aved_18-Q3-R54-62_BATAC.490	20205	19368
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	22105	23394	1	2138	Aved_18-Q3-R54-62_BATAC.490_02138	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	23394	22105
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	23410	23973	-1	2139	Aved_18-Q3-R54-62_BATAC.490_02139	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	23973	23410
5095	Aved_18-Q3-R54-62_BATAC.490	tig00373198-10-16596610	2149	2122	tig00373198-10-16596610	24084	25286	1	2140	Aved_18-Q3-R54-62_BATAC.490_02140	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.490	25286	24084
