operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
2395	Aved_18-Q3-R54-62_BAT3C.633	tig00014682-10-2749010	1177	1168	tig00014682-10-2749010	19190	20938	-1	1179	Aved_18-Q3-R54-62_BAT3C.633_01179	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__UBA11034;s__	ESV334.1444;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:midas_g_120,s:midas_s_334;	NA	NA	FPLM01006868.11.1512 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;uncultured;metagenome	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BAT3C.633	20938	19190
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	0	362	1	1710	Aved_18-Q3-R54-62_BATAC.253_01710	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	362	0
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	667	1848	-1	1711	Aved_18-Q3-R54-62_BATAC.253_01711	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	1848	667
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	1864	2874	-1	1712	Aved_18-Q3-R54-62_BATAC.253_01712	rmlD	22.059	204	112	6	3	175	7	194	2.66e-13	74.9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	99.8	1409	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.6	1480	NA	PS	start	Aved_18-Q3-R54-62_BATAC.253	2446	1885
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	1864	2874	-1	1712	Aved_18-Q3-R54-62_BATAC.253_01712	rmlD	22.059	204	112	6	3	175	7	194	2.66e-13	74.9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	99.8	1409	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.6	1480	NA	PS	.	Aved_18-Q3-R54-62_BATAC.253	2446	1885
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	2861	4153	-1	1713	Aved_18-Q3-R54-62_BATAC.253_01713	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	4153	2861
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	4309	5676	1	1714	Aved_18-Q3-R54-62_BATAC.253_01714	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	5676	4309
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	5669	6721	-1	1715	Aved_18-Q3-R54-62_BATAC.253_01715	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	6721	5669
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	6816	7076	-1	1716	Aved_18-Q3-R54-62_BATAC.253_01716	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	7076	6816
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	7124	7435	-1	1717	Aved_18-Q3-R54-62_BATAC.253_01717	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	7435	7124
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	7740	8759	-1	1718	Aved_18-Q3-R54-62_BATAC.253_01718	rmlB	21.69	355	234	6	1	331	1	335	4.13e-62	207	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	99.8	1409	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.6	1480	NA	PS	.	Aved_18-Q3-R54-62_BATAC.253	8745	7743
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	7740	8759	-1	1718	Aved_18-Q3-R54-62_BATAC.253_01718	rmlB	21.69	355	234	6	1	331	1	335	4.13e-62	207	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	99.8	1409	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.6	1480	NA	PS	.	Aved_18-Q3-R54-62_BATAC.253	8745	7743
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	8772	10013	-1	1719	Aved_18-Q3-R54-62_BATAC.253_01719	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	10013	8772
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	10301	11269	-1	1720	Aved_18-Q3-R54-62_BATAC.253_01720	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	11269	10301
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	11663	13864	1	1721	Aved_18-Q3-R54-62_BATAC.253_01721	gelE	26.941	219	157	3	14	232	494	709	4.07e-63	214	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	99.8	1409	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.6	1480	NA	PE	.	Aved_18-Q3-R54-62_BATAC.253	13790	13145
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	13949	14566	-1	1722	Aved_18-Q3-R54-62_BATAC.253_01722	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	14566	13949
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	14616	15350	1	1723	Aved_18-Q3-R54-62_BATAC.253_01723	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	15350	14616
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	15464	16453	1	1724	Aved_18-Q3-R54-62_BATAC.253_01724	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	16453	15464
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	16440	17012	1	1725	Aved_18-Q3-R54-62_BATAC.253_01725	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	17012	16440
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	17067	18134	1	1726	Aved_18-Q3-R54-62_BATAC.253_01726	rmlB	52.632	342	160	2	5	344	2	343	1.06e-127	375	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	99.8	1409	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.6	1480	NA	PS	.	Aved_18-Q3-R54-62_BATAC.253	18096	17073
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	17067	18134	1	1726	Aved_18-Q3-R54-62_BATAC.253_01726	rmlB	52.632	342	160	2	5	344	2	343	1.06e-127	375	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	99.8	1409	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.6	1480	NA	PS	.	Aved_18-Q3-R54-62_BATAC.253	18096	17073
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	18131	19012	1	1727	Aved_18-Q3-R54-62_BATAC.253_01727	rmlA	58.188	287	117	2	2	288	5	288	6.18e-115	338	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	99.8	1409	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.6	1480	NA	PS	.	Aved_18-Q3-R54-62_BATAC.253	18995	18146
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	18131	19012	1	1727	Aved_18-Q3-R54-62_BATAC.253_01727	rmlA	58.188	287	117	2	2	288	5	288	6.18e-115	338	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	99.8	1409	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.6	1480	NA	ABC	.	Aved_18-Q3-R54-62_BATAC.253	18995	18146
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	19025	20254	1	1728	Aved_18-Q3-R54-62_BATAC.253_01728	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	20254	19025
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	20305	22200	1	1729	Aved_18-Q3-R54-62_BATAC.253_01729	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	22200	20305
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	22226	23293	1	1730	Aved_18-Q3-R54-62_BATAC.253_01730	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	23293	22226
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	23362	24459	1	1731	Aved_18-Q3-R54-62_BATAC.253_01731	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	24459	23362
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	24443	25807	1	1732	Aved_18-Q3-R54-62_BATAC.253_01732	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	25807	24443
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	25804	26610	1	1733	Aved_18-Q3-R54-62_BATAC.253_01733	gelL	22.396	192	139	6	2	185	7	196	5.89e-36	135	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	99.8	1409	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.6	1480	NA	GT	.	Aved_18-Q3-R54-62_BATAC.253	26392	25825
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	26635	27108	1	1734	Aved_18-Q3-R54-62_BATAC.253_01734	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	27108	26635
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	27105	27512	1	1735	Aved_18-Q3-R54-62_BATAC.253_01735	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	27512	27105
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	27509	28615	1	1736	Aved_18-Q3-R54-62_BATAC.253_01736	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	28615	27509
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	28624	29022	1	1737	Aved_18-Q3-R54-62_BATAC.253_01737	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	29022	28624
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	29211	29810	-1	1738	Aved_18-Q3-R54-62_BATAC.253_01738	gelB	34.314	204	114	5	275	465	1	197	2.35e-46	164	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	99.8	1409	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	99.6	1480	NA	GT	.	Aved_18-Q3-R54-62_BATAC.253	29802	29214
4536	Aved_18-Q3-R54-62_BATAC.253	tig00001025-10-18851330	1742	1712	tig00001025-10-18851330	29816	30961	-1	1739	Aved_18-Q3-R54-62_BATAC.253_01739	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Ga0077559;s__	ESV353.1409;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_353;	NA	NA	KC683252.1.1482 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_BATAC.253	30961	29816
