operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
405	Aved_18-Q3-R54-62_MAXAC.126	tig00004441-10-6364520	2890	2889	tig00004441-10-6364520	2291	3040	1	2889	Aved_18-Q3-R54-62_MAXAC.126_02889	icaB	21.186	236	148	7	45	271	3	209	8.45e-50	170	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__SCN-70-22;s__	ESV929.1448;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_764,s:midas_s_929;	100	1448	JN609373.1.1487 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	98.5	1490	NA	MOD	start	Aved_18-Q3-R54-62_MAXAC.126	2918	2300
405	Aved_18-Q3-R54-62_MAXAC.126	tig00004441-10-6364520	2890	2889	tig00004441-10-6364520	3037	4155	1	2890	Aved_18-Q3-R54-62_MAXAC.126_02890	icaA	21.277	235	164	6	47	269	6	231	1.76e-29	123	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__SCN-70-22;s__	ESV929.1448;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_764,s:midas_s_929;	100	1448	JN609373.1.1487 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	98.5	1490	NA	SY	NA	Aved_18-Q3-R54-62_MAXAC.126	3730	3055
405	Aved_18-Q3-R54-62_MAXAC.126	tig00004441-10-6364520	2890	2889	tig00004441-10-6364520	4179	4601	1	2891	Aved_18-Q3-R54-62_MAXAC.126_02891	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__SCN-70-22;s__	ESV929.1448;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_764,s:midas_s_929;	NA	NA	JN609373.1.1487 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.126	4601	4179
405	Aved_18-Q3-R54-62_MAXAC.126	tig00004441-10-6364520	2890	2889	tig00004441-10-6364520	4622	4915	1	2892	Aved_18-Q3-R54-62_MAXAC.126_02892	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__SCN-70-22;s__	ESV929.1448;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_764,s:midas_s_929;	NA	NA	JN609373.1.1487 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.126	4915	4622
461	Aved_18-Q3-R54-62_MAXAC.248_sub	tig00005456-10-5182910	4072	4068	tig00005456-10-5182910	0	374	1	4066	Aved_18-Q3-R54-62_MAXAC.248_sub_04066	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__	ESV327.1441;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Kineosporiales,f:Kineosporiaceae,g:midas_g_327,s:midas_s_327;	NA	NA	FPLM01008032.1.1508 Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;uncultured;metagenome	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.248_sub	374	0
461	Aved_18-Q3-R54-62_MAXAC.248_sub	tig00005456-10-5182910	4072	4068	tig00005456-10-5182910	378	1484	1	4067	Aved_18-Q3-R54-62_MAXAC.248_sub_04067	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__	ESV327.1441;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Kineosporiales,f:Kineosporiaceae,g:midas_g_327,s:midas_s_327;	NA	NA	FPLM01008032.1.1508 Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;uncultured;metagenome	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.248_sub	1484	378
461	Aved_18-Q3-R54-62_MAXAC.248_sub	tig00005456-10-5182910	4072	4068	tig00005456-10-5182910	1481	2908	1	4068	Aved_18-Q3-R54-62_MAXAC.248_sub_04068	icaA	21.007	457	305	9	1	401	9	465	8.71e-59	204	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__	ESV327.1441;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Kineosporiales,f:Kineosporiaceae,g:midas_g_327,s:midas_s_327;	99.9	1441	FPLM01008032.1.1508 Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;uncultured;metagenome	98.3	1508	NA	SY	start	Aved_18-Q3-R54-62_MAXAC.248_sub	2876	1508
461	Aved_18-Q3-R54-62_MAXAC.248_sub	tig00005456-10-5182910	4072	4068	tig00005456-10-5182910	2987	4087	1	4069	Aved_18-Q3-R54-62_MAXAC.248_sub_04069	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__	ESV327.1441;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Kineosporiales,f:Kineosporiaceae,g:midas_g_327,s:midas_s_327;	NA	NA	FPLM01008032.1.1508 Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;uncultured;metagenome	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.248_sub	4087	2987
461	Aved_18-Q3-R54-62_MAXAC.248_sub	tig00005456-10-5182910	4072	4068	tig00005456-10-5182910	4084	7890	1	4070	Aved_18-Q3-R54-62_MAXAC.248_sub_04070	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__	ESV327.1441;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Kineosporiales,f:Kineosporiaceae,g:midas_g_327,s:midas_s_327;	NA	NA	FPLM01008032.1.1508 Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;uncultured;metagenome	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.248_sub	7890	4084
461	Aved_18-Q3-R54-62_MAXAC.248_sub	tig00005456-10-5182910	4072	4068	tig00005456-10-5182910	7875	8276	-1	4071	Aved_18-Q3-R54-62_MAXAC.248_sub_04071	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__	ESV327.1441;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Kineosporiales,f:Kineosporiaceae,g:midas_g_327,s:midas_s_327;	NA	NA	FPLM01008032.1.1508 Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;uncultured;metagenome	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.248_sub	8276	7875
461	Aved_18-Q3-R54-62_MAXAC.248_sub	tig00005456-10-5182910	4072	4068	tig00005456-10-5182910	8337	9638	-1	4072	Aved_18-Q3-R54-62_MAXAC.248_sub_04072	icaB	26.712	146	91	5	115	260	224	353	1.1e-24	108	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__	ESV327.1441;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Kineosporiales,f:Kineosporiaceae,g:midas_g_327,s:midas_s_327;	99.9	1441	FPLM01008032.1.1508 Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;uncultured;metagenome	98.3	1508	NA	MOD	NA	Aved_18-Q3-R54-62_MAXAC.248_sub	9396	9009
461	Aved_18-Q3-R54-62_MAXAC.248_sub	tig00005456-10-5182910	4072	4068	tig00005456-10-5182910	9927	10271	1	4073	Aved_18-Q3-R54-62_MAXAC.248_sub_04073	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__	ESV327.1441;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Kineosporiales,f:Kineosporiaceae,g:midas_g_327,s:midas_s_327;	NA	NA	FPLM01008032.1.1508 Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;uncultured;metagenome	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.248_sub	10271	9927
461	Aved_18-Q3-R54-62_MAXAC.248_sub	tig00005456-10-5182910	4072	4068	tig00005456-10-5182910	10375	11079	1	4074	Aved_18-Q3-R54-62_MAXAC.248_sub_04074	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__	ESV327.1441;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Kineosporiales,f:Kineosporiaceae,g:midas_g_327,s:midas_s_327;	NA	NA	FPLM01008032.1.1508 Bacteria;Actinobacteriota;Actinobacteria;Actinomycetales;Actinomycetaceae;uncultured;metagenome	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.248_sub	11079	10375
492	Aved_18-Q3-R54-62_MAXAC.297	tig00008919-10-4700140	1792	1790	tig00008919-10-4700140	0	1193	-1	1788	Aved_18-Q3-R54-62_MAXAC.297_01788	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.297	1193	0
492	Aved_18-Q3-R54-62_MAXAC.297	tig00008919-10-4700140	1792	1790	tig00008919-10-4700140	1479	3320	-1	1789	Aved_18-Q3-R54-62_MAXAC.297_01789	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.297	3320	1479
492	Aved_18-Q3-R54-62_MAXAC.297	tig00008919-10-4700140	1792	1790	tig00008919-10-4700140	3317	6649	-1	1790	Aved_18-Q3-R54-62_MAXAC.297_01790	icaB	20.33	182	128	4	112	285	790	962	1.31e-17	89	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	97.4	1443	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	97.3	1501	NA	MOD	start	Aved_18-Q3-R54-62_MAXAC.297	6203	5687
492	Aved_18-Q3-R54-62_MAXAC.297	tig00008919-10-4700140	1792	1790	tig00008919-10-4700140	6657	7655	-1	1791	Aved_18-Q3-R54-62_MAXAC.297_01791	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.297	7655	6657
492	Aved_18-Q3-R54-62_MAXAC.297	tig00008919-10-4700140	1792	1790	tig00008919-10-4700140	7761	9242	-1	1792	Aved_18-Q3-R54-62_MAXAC.297_01792	icaA	20.455	484	301	10	5	411	4	480	1.92e-48	177	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	97.4	1443	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	97.3	1501	NA	SY	NA	Aved_18-Q3-R54-62_MAXAC.297	9201	7773
492	Aved_18-Q3-R54-62_MAXAC.297	tig00008919-10-4700140	1792	1790	tig00008919-10-4700140	9456	11114	1	1793	Aved_18-Q3-R54-62_MAXAC.297_01793	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.297	11114	9456
492	Aved_18-Q3-R54-62_MAXAC.297	tig00008919-10-4700140	1792	1790	tig00008919-10-4700140	11135	13474	1	1794	Aved_18-Q3-R54-62_MAXAC.297_01794	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Aved_18-Q3-R54-62_MAXAC.297	13474	11135
666	Bjer_18-Q3-R1-45_BAT3C.224	tig00000714-10-11330210	2322	2318	tig00000714-10-11330210	0	1277	-1	2316	Bjer_18-Q3-R1-45_BAT3C.224_02316	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	NA	NA	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	NA	NA	NA	NA	NA	Bjer_18-Q3-R1-45_BAT3C.224	1277	0
666	Bjer_18-Q3-R1-45_BAT3C.224	tig00000714-10-11330210	2322	2318	tig00000714-10-11330210	1274	2494	-1	2317	Bjer_18-Q3-R1-45_BAT3C.224_02317	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	NA	NA	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	NA	NA	NA	NA	NA	Bjer_18-Q3-R1-45_BAT3C.224	2494	1274
666	Bjer_18-Q3-R1-45_BAT3C.224	tig00000714-10-11330210	2322	2318	tig00000714-10-11330210	2524	3480	-1	2318	Bjer_18-Q3-R1-45_BAT3C.224_02318	icaA	27.885	104	66	2	43	139	7	108	0.000546	48.1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	100	1443	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	99.7	1495	NA	SY	start	Bjer_18-Q3-R1-45_BAT3C.224	2848	2545
666	Bjer_18-Q3-R1-45_BAT3C.224	tig00000714-10-11330210	2322	2318	tig00000714-10-11330210	3477	4409	-1	2319	Bjer_18-Q3-R1-45_BAT3C.224_02319	icaA	23.767	223	167	3	43	262	2	224	1.56e-39	148	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	100	1443	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	99.7	1495	NA	SY	NA	Bjer_18-Q3-R1-45_BAT3C.224	4149	3483
666	Bjer_18-Q3-R1-45_BAT3C.224	tig00000714-10-11330210	2322	2318	tig00000714-10-11330210	4406	5137	-1	2320	Bjer_18-Q3-R1-45_BAT3C.224_02320	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	NA	NA	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	NA	NA	NA	NA	NA	Bjer_18-Q3-R1-45_BAT3C.224	5137	4406
666	Bjer_18-Q3-R1-45_BAT3C.224	tig00000714-10-11330210	2322	2318	tig00000714-10-11330210	5144	6403	-1	2321	Bjer_18-Q3-R1-45_BAT3C.224_02321	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	NA	NA	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	NA	NA	NA	NA	NA	Bjer_18-Q3-R1-45_BAT3C.224	6403	5144
666	Bjer_18-Q3-R1-45_BAT3C.224	tig00000714-10-11330210	2322	2318	tig00000714-10-11330210	6400	7401	-1	2322	Bjer_18-Q3-R1-45_BAT3C.224_02322	icaB	21.875	128	81	4	43	169	29	138	6.57e-22	99	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	100	1443	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	99.7	1495	NA	MOD	NA	Bjer_18-Q3-R1-45_BAT3C.224	6814	6487
666	Bjer_18-Q3-R1-45_BAT3C.224	tig00000714-10-11330210	2322	2318	tig00000714-10-11330210	7385	7981	-1	2323	Bjer_18-Q3-R1-45_BAT3C.224_02323	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	NA	NA	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	NA	NA	NA	NA	NA	Bjer_18-Q3-R1-45_BAT3C.224	7981	7385
666	Bjer_18-Q3-R1-45_BAT3C.224	tig00000714-10-11330210	2322	2318	tig00000714-10-11330210	8160	9761	-1	2324	Bjer_18-Q3-R1-45_BAT3C.224_02324	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	NA	NA	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	NA	NA	NA	NA	NA	Bjer_18-Q3-R1-45_BAT3C.224	9761	8160
741	Bjer_18-Q3-R1-45_BATAC.331	tig00003981-10-4282820	268	264	tig00003981-10-4282820	0	1193	1	262	Bjer_18-Q3-R1-45_BATAC.331_00262	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767;f__b-17BO;g__UBA4416;s__	ESV6658.1446;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:midas_g_3838,s:midas_s_6658;	NA	NA	FPLK01001342.16.1520 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;env.OPS 17;metagenome	NA	NA	NA	NA	NA	Bjer_18-Q3-R1-45_BATAC.331	1193	0
741	Bjer_18-Q3-R1-45_BATAC.331	tig00003981-10-4282820	268	264	tig00003981-10-4282820	1198	2259	1	263	Bjer_18-Q3-R1-45_BATAC.331_00263	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767;f__b-17BO;g__UBA4416;s__	ESV6658.1446;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:midas_g_3838,s:midas_s_6658;	NA	NA	FPLK01001342.16.1520 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;env.OPS 17;metagenome	NA	NA	NA	NA	NA	Bjer_18-Q3-R1-45_BATAC.331	2259	1198
741	Bjer_18-Q3-R1-45_BATAC.331	tig00003981-10-4282820	268	264	tig00003981-10-4282820	2253	2993	1	264	Bjer_18-Q3-R1-45_BATAC.331_00264	icaB	20.382	157	105	4	92	247	46	183	2.27e-10	65.5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767;f__b-17BO;g__UBA4416;s__	ESV6658.1446;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:midas_g_3838,s:midas_s_6658;	99.6	1446	FPLK01001342.16.1520 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;env.OPS 17;metagenome	99.3	1505	0.09513241	MOD	start	Bjer_18-Q3-R1-45_BATAC.331	2802	2391
741	Bjer_18-Q3-R1-45_BATAC.331	tig00003981-10-4282820	268	264	tig00003981-10-4282820	3000	3911	1	265	Bjer_18-Q3-R1-45_BATAC.331_00265	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767;f__b-17BO;g__UBA4416;s__	ESV6658.1446;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:midas_g_3838,s:midas_s_6658;	NA	NA	FPLK01001342.16.1520 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;env.OPS 17;metagenome	NA	NA	NA	NA	NA	Bjer_18-Q3-R1-45_BATAC.331	3911	3000
741	Bjer_18-Q3-R1-45_BATAC.331	tig00003981-10-4282820	268	264	tig00003981-10-4282820	4051	4848	-1	266	Bjer_18-Q3-R1-45_BATAC.331_00266	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767;f__b-17BO;g__UBA4416;s__	ESV6658.1446;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:midas_g_3838,s:midas_s_6658;	NA	NA	FPLK01001342.16.1520 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;env.OPS 17;metagenome	NA	NA	NA	NA	NA	Bjer_18-Q3-R1-45_BATAC.331	4848	4051
741	Bjer_18-Q3-R1-45_BATAC.331	tig00003981-10-4282820	268	264	tig00003981-10-4282820	4848	5849	-1	267	Bjer_18-Q3-R1-45_BATAC.331_00267	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767;f__b-17BO;g__UBA4416;s__	ESV6658.1446;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:midas_g_3838,s:midas_s_6658;	NA	NA	FPLK01001342.16.1520 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;env.OPS 17;metagenome	NA	NA	NA	NA	NA	Bjer_18-Q3-R1-45_BATAC.331	5849	4848
741	Bjer_18-Q3-R1-45_BATAC.331	tig00003981-10-4282820	268	264	tig00003981-10-4282820	5839	6609	-1	268	Bjer_18-Q3-R1-45_BATAC.331_00268	icaA	20.67	179	129	5	46	224	1	166	2.96e-12	72.3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767;f__b-17BO;g__UBA4416;s__	ESV6658.1446;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:env.OPS_17,g:midas_g_3838,s:midas_s_6658;	99.6	1446	FPLK01001342.16.1520 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;env.OPS 17;metagenome	99.3	1505	0.09513241	SY	NA	Bjer_18-Q3-R1-45_BATAC.331	6337	5842
