operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
302	Bjer_18-Q3-R1-45_BATAC.458	tig00003241-10-469790	1837	1831	tig00003241-10-469790	1931	3619	-1	1831	Bjer_18-Q3-R1-45_BATAC.458_01831	bcsAI	45.664	565	290	5	173	724	1	561	0	595	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV4982.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:midas_s_4982;	99.6	1459	FPLP01004017.2.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	88.8	1502	0.3719956	SY	start	Bjer_18-Q3-R1-45_BATAC.458_B	3614	1934
302	Bjer_18-Q3-R1-45_BATAC.458	tig00003241-10-469790	1837	1831	tig00003241-10-469790	3649	4488	-1	1832	Bjer_18-Q3-R1-45_BATAC.458_01832	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV4982.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:midas_s_4982;	NA	NA	FPLP01004017.2.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	NA	NA	NA	NA	NA	Bjer_18-Q3-R1-45_BATAC.458_B	4488	3649
302	Bjer_18-Q3-R1-45_BATAC.458	tig00003241-10-469790	1837	1831	tig00003241-10-469790	4485	5318	-1	1833	Bjer_18-Q3-R1-45_BATAC.458_01833	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV4982.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:midas_s_4982;	NA	NA	FPLP01004017.2.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	NA	NA	NA	NA	NA	Bjer_18-Q3-R1-45_BATAC.458_B	5318	4485
302	Bjer_18-Q3-R1-45_BATAC.458	tig00003241-10-469790	1837	1831	tig00003241-10-469790	5326	5502	-1	1834	Bjer_18-Q3-R1-45_BATAC.458_01834	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV4982.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:midas_s_4982;	NA	NA	FPLP01004017.2.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	NA	NA	NA	NA	NA	Bjer_18-Q3-R1-45_BATAC.458_B	5502	5326
302	Bjer_18-Q3-R1-45_BATAC.458	tig00003241-10-469790	1837	1831	tig00003241-10-469790	5515	7317	-1	1835	Bjer_18-Q3-R1-45_BATAC.458_01835	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV4982.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:midas_s_4982;	NA	NA	FPLP01004017.2.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	NA	NA	NA	NA	NA	Bjer_18-Q3-R1-45_BATAC.458_B	7317	5515
302	Bjer_18-Q3-R1-45_BATAC.458	tig00003241-10-469790	1837	1831	tig00003241-10-469790	7277	8923	-1	1836	Bjer_18-Q3-R1-45_BATAC.458_01836	bcsCI	22.064	562	370	9	773	1321	18	524	3.41e-144	454	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV4982.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:midas_s_4982;	99.6	1459	FPLP01004017.2.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	88.8	1502	0.3719956	Export	.	Bjer_18-Q3-R1-45_BATAC.458_B	8849	7331
302	Bjer_18-Q3-R1-45_BATAC.458	tig00003241-10-469790	1837	1831	tig00003241-10-469790	8970	11099	-1	1837	Bjer_18-Q3-R1-45_BATAC.458_01837	bcsCI	20.27	740	525	12	44	763	4	698	4.78e-73	264	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV4982.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:midas_s_4982;	99.6	1459	FPLP01004017.2.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	88.8	1502	0.3719956	Export	.	Bjer_18-Q3-R1-45_BATAC.458_B	11064	8982
481	Damh_18-Q3-R51-60_MAXAC.210	tig00000292-10-7440630	2125	2119	tig00000292-10-7440630	0	404	-1	2117	Damh_18-Q3-R51-60_MAXAC.210_02117	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Damh_18-Q3-R51-60_MAXAC.210	404	0
481	Damh_18-Q3-R51-60_MAXAC.210	tig00000292-10-7440630	2125	2119	tig00000292-10-7440630	401	1300	-1	2118	Damh_18-Q3-R51-60_MAXAC.210_02118	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Damh_18-Q3-R51-60_MAXAC.210	1300	401
481	Damh_18-Q3-R51-60_MAXAC.210	tig00000292-10-7440630	2125	2119	tig00000292-10-7440630	1300	2910	-1	2119	Damh_18-Q3-R51-60_MAXAC.210_02119	bcsCI	20.939	277	202	4	103	370	264	532	1.21e-13	81.6	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	100	1458	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	99.7	1477	NA	Export	start	Damh_18-Q3-R51-60_MAXAC.210	2896	2092
481	Damh_18-Q3-R51-60_MAXAC.210	tig00000292-10-7440630	2125	2119	tig00000292-10-7440630	2907	3869	-1	2120	Damh_18-Q3-R51-60_MAXAC.210_02120	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Damh_18-Q3-R51-60_MAXAC.210	3869	2907
481	Damh_18-Q3-R51-60_MAXAC.210	tig00000292-10-7440630	2125	2119	tig00000292-10-7440630	3903	4526	1	2121	Damh_18-Q3-R51-60_MAXAC.210_02121	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Damh_18-Q3-R51-60_MAXAC.210	4526	3903
481	Damh_18-Q3-R51-60_MAXAC.210	tig00000292-10-7440630	2125	2119	tig00000292-10-7440630	4533	5633	1	2122	Damh_18-Q3-R51-60_MAXAC.210_02122	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Damh_18-Q3-R51-60_MAXAC.210	5633	4533
481	Damh_18-Q3-R51-60_MAXAC.210	tig00000292-10-7440630	2125	2119	tig00000292-10-7440630	5630	6652	1	2123	Damh_18-Q3-R51-60_MAXAC.210_02123	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Damh_18-Q3-R51-60_MAXAC.210	6652	5630
481	Damh_18-Q3-R51-60_MAXAC.210	tig00000292-10-7440630	2125	2119	tig00000292-10-7440630	6660	7244	-1	2124	Damh_18-Q3-R51-60_MAXAC.210_02124	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Damh_18-Q3-R51-60_MAXAC.210	7244	6660
481	Damh_18-Q3-R51-60_MAXAC.210	tig00000292-10-7440630	2125	2119	tig00000292-10-7440630	7316	8053	-1	2125	Damh_18-Q3-R51-60_MAXAC.210_02125	bcsAI	24.747	198	120	7	152	342	8	183	1.59e-11	70.9	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	100	1458	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	99.7	1477	NA	SY	.	Damh_18-Q3-R51-60_MAXAC.210	7865	7340
481	Damh_18-Q3-R51-60_MAXAC.210	tig00000292-10-7440630	2125	2119	tig00000292-10-7440630	8243	8401	-1	2126	Damh_18-Q3-R51-60_MAXAC.210_02126	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Damh_18-Q3-R51-60_MAXAC.210	8401	8243
481	Damh_18-Q3-R51-60_MAXAC.210	tig00000292-10-7440630	2125	2119	tig00000292-10-7440630	8536	9354	-1	2127	Damh_18-Q3-R51-60_MAXAC.210_02127	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Damh_18-Q3-R51-60_MAXAC.210	9354	8536
585	Ega_18-Q3-R5-49_MAXAC.112v2	tig00000002-10-32561090	817	815	tig00000002-10-32561090	0	1055	-1	813	Ega_18-Q3-R5-49_MAXAC.112v2_00813	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Planctomycetota;c__Brocadiae;o__Brocadiales;f__Brocadiaceae;g__Brocadia;s__Brocadia sapporoensis	ESV9608.1601;tax=d:Bacteria,p:Planctomycetes,c:Brocadiae,o:Brocadiales,f:Brocadiaceae,g:Ca_Brocadia,s:Ca_Brocadia_sapporoensis;	NA	NA	MWTF01000010.49529.51100 Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Brocadia;Candidatus Brocadia sp. UTAMX1	NA	NA	NA	NA	NA	Ega_18-Q3-R5-49_MAXAC.112v2	1055	0
585	Ega_18-Q3-R5-49_MAXAC.112v2	tig00000002-10-32561090	817	815	tig00000002-10-32561090	2023	3267	1	814	Ega_18-Q3-R5-49_MAXAC.112v2_00814	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Planctomycetota;c__Brocadiae;o__Brocadiales;f__Brocadiaceae;g__Brocadia;s__Brocadia sapporoensis	ESV9608.1601;tax=d:Bacteria,p:Planctomycetes,c:Brocadiae,o:Brocadiales,f:Brocadiaceae,g:Ca_Brocadia,s:Ca_Brocadia_sapporoensis;	NA	NA	MWTF01000010.49529.51100 Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Brocadia;Candidatus Brocadia sp. UTAMX1	NA	NA	NA	NA	NA	Ega_18-Q3-R5-49_MAXAC.112v2	3267	2023
585	Ega_18-Q3-R5-49_MAXAC.112v2	tig00000002-10-32561090	817	815	tig00000002-10-32561090	4362	6272	1	815	Ega_18-Q3-R5-49_MAXAC.112v2_00815	bcsAI	26.656	619	414	12	69	669	2	598	7.68e-130	404	d__Bacteria;p__Planctomycetota;c__Brocadiae;o__Brocadiales;f__Brocadiaceae;g__Brocadia;s__Brocadia sapporoensis	ESV9608.1601;tax=d:Bacteria,p:Planctomycetes,c:Brocadiae,o:Brocadiales,f:Brocadiaceae,g:Ca_Brocadia,s:Ca_Brocadia_sapporoensis;	97.2	1592	MWTF01000010.49529.51100 Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Brocadia;Candidatus Brocadia sp. UTAMX1	98	1572	0.2369684	SY	start	Ega_18-Q3-R5-49_MAXAC.112v2	6156	4368
585	Ega_18-Q3-R5-49_MAXAC.112v2	tig00000002-10-32561090	817	815	tig00000002-10-32561090	7393	10962	1	816	Ega_18-Q3-R5-49_MAXAC.112v2_00816	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Planctomycetota;c__Brocadiae;o__Brocadiales;f__Brocadiaceae;g__Brocadia;s__Brocadia sapporoensis	ESV9608.1601;tax=d:Bacteria,p:Planctomycetes,c:Brocadiae,o:Brocadiales,f:Brocadiaceae,g:Ca_Brocadia,s:Ca_Brocadia_sapporoensis;	NA	NA	MWTF01000010.49529.51100 Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Brocadia;Candidatus Brocadia sp. UTAMX1	NA	NA	NA	NA	NA	Ega_18-Q3-R5-49_MAXAC.112v2	10962	7393
585	Ega_18-Q3-R5-49_MAXAC.112v2	tig00000002-10-32561090	817	815	tig00000002-10-32561090	10991	12106	1	817	Ega_18-Q3-R5-49_MAXAC.112v2_00817	cmc	20.645	310	210	10	8	288	59	361	1.51e-66	217	d__Bacteria;p__Planctomycetota;c__Brocadiae;o__Brocadiales;f__Brocadiaceae;g__Brocadia;s__Brocadia sapporoensis	ESV9608.1601;tax=d:Bacteria,p:Planctomycetes,c:Brocadiae,o:Brocadiales,f:Brocadiaceae,g:Ca_Brocadia,s:Ca_Brocadia_sapporoensis;	97.2	1592	MWTF01000010.49529.51100 Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Brocadia;Candidatus Brocadia sp. UTAMX1	98	1572	0.2369684	REG	.	Ega_18-Q3-R5-49_MAXAC.112v2	12074	11168
585	Ega_18-Q3-R5-49_MAXAC.112v2	tig00000002-10-32561090	817	815	tig00000002-10-32561090	12162	13673	-1	818	Ega_18-Q3-R5-49_MAXAC.112v2_00818	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Planctomycetota;c__Brocadiae;o__Brocadiales;f__Brocadiaceae;g__Brocadia;s__Brocadia sapporoensis	ESV9608.1601;tax=d:Bacteria,p:Planctomycetes,c:Brocadiae,o:Brocadiales,f:Brocadiaceae,g:Ca_Brocadia,s:Ca_Brocadia_sapporoensis;	NA	NA	MWTF01000010.49529.51100 Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Brocadia;Candidatus Brocadia sp. UTAMX1	NA	NA	NA	NA	NA	Ega_18-Q3-R5-49_MAXAC.112v2	13673	12162
585	Ega_18-Q3-R5-49_MAXAC.112v2	tig00000002-10-32561090	817	815	tig00000002-10-32561090	13670	13888	-1	819	Ega_18-Q3-R5-49_MAXAC.112v2_00819	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Planctomycetota;c__Brocadiae;o__Brocadiales;f__Brocadiaceae;g__Brocadia;s__Brocadia sapporoensis	ESV9608.1601;tax=d:Bacteria,p:Planctomycetes,c:Brocadiae,o:Brocadiales,f:Brocadiaceae,g:Ca_Brocadia,s:Ca_Brocadia_sapporoensis;	NA	NA	MWTF01000010.49529.51100 Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Brocadia;Candidatus Brocadia sp. UTAMX1	NA	NA	NA	NA	NA	Ega_18-Q3-R5-49_MAXAC.112v2	13888	13670
592	Ega_18-Q3-R5-49_MAXAC.199	tig00004062-10-2279720	2061	2055	tig00004062-10-2279720	0	194	1	2053	Ega_18-Q3-R5-49_MAXAC.199_02053	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ega_18-Q3-R5-49_MAXAC.199	194	0
592	Ega_18-Q3-R5-49_MAXAC.199	tig00004062-10-2279720	2061	2055	tig00004062-10-2279720	396	1493	1	2054	Ega_18-Q3-R5-49_MAXAC.199_02054	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ega_18-Q3-R5-49_MAXAC.199	1493	396
592	Ega_18-Q3-R5-49_MAXAC.199	tig00004062-10-2279720	2061	2055	tig00004062-10-2279720	1973	2710	1	2055	Ega_18-Q3-R5-49_MAXAC.199_02055	bcsAI	24.747	198	120	7	152	342	8	183	1.59e-11	70.9	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	100	1458	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	99.7	1477	NA	SY	start	Ega_18-Q3-R5-49_MAXAC.199	2522	1997
592	Ega_18-Q3-R5-49_MAXAC.199	tig00004062-10-2279720	2061	2055	tig00004062-10-2279720	2782	3036	1	2056	Ega_18-Q3-R5-49_MAXAC.199_02056	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ega_18-Q3-R5-49_MAXAC.199	3036	2782
592	Ega_18-Q3-R5-49_MAXAC.199	tig00004062-10-2279720	2061	2055	tig00004062-10-2279720	3373	4395	-1	2057	Ega_18-Q3-R5-49_MAXAC.199_02057	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ega_18-Q3-R5-49_MAXAC.199	4395	3373
592	Ega_18-Q3-R5-49_MAXAC.199	tig00004062-10-2279720	2061	2055	tig00004062-10-2279720	4392	5465	-1	2058	Ega_18-Q3-R5-49_MAXAC.199_02058	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ega_18-Q3-R5-49_MAXAC.199	5465	4392
592	Ega_18-Q3-R5-49_MAXAC.199	tig00004062-10-2279720	2061	2055	tig00004062-10-2279720	5500	6123	-1	2059	Ega_18-Q3-R5-49_MAXAC.199_02059	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ega_18-Q3-R5-49_MAXAC.199	6123	5500
592	Ega_18-Q3-R5-49_MAXAC.199	tig00004062-10-2279720	2061	2055	tig00004062-10-2279720	6157	7119	1	2060	Ega_18-Q3-R5-49_MAXAC.199_02060	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ega_18-Q3-R5-49_MAXAC.199	7119	6157
592	Ega_18-Q3-R5-49_MAXAC.199	tig00004062-10-2279720	2061	2055	tig00004062-10-2279720	7116	8726	1	2061	Ega_18-Q3-R5-49_MAXAC.199_02061	bcsCI	20.939	277	202	4	103	370	264	532	1.36e-13	81.6	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	100	1458	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	99.7	1477	NA	Export	.	Ega_18-Q3-R5-49_MAXAC.199	8712	7908
592	Ega_18-Q3-R5-49_MAXAC.199	tig00004062-10-2279720	2061	2055	tig00004062-10-2279720	8726	9625	1	2062	Ega_18-Q3-R5-49_MAXAC.199_02062	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ega_18-Q3-R5-49_MAXAC.199	9625	8726
592	Ega_18-Q3-R5-49_MAXAC.199	tig00004062-10-2279720	2061	2055	tig00004062-10-2279720	9622	10026	1	2063	Ega_18-Q3-R5-49_MAXAC.199_02063	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Ega_18-Q3-R5-49_MAXAC.199	10026	9622
