ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Aved_18-Q3-R54-62_MAXAC.297	74	epsJ	Aved_18-Q3-R54-62_MAXAC.297_01476	1476	25.112	223	155	5	3	223	5	217	3.14e-54	186	tig00008468-10-2563710	223233	224219	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	97.4	1443	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	97.3	1501	NA	SY	.	Aved_18-Q3-R54-62_MAXAC.297
Aved_18-Q3-R54-62_MAXAC.297	74	epsJ	Aved_18-Q3-R54-62_MAXAC.297_01482	1482	20.37	270	192	12	3	262	20	276	1.79e-30	126	tig00008468-10-2563710	230950	232431	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	97.4	1443	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	97.3	1501	NA	SY	.	Aved_18-Q3-R54-62_MAXAC.297
Aved_18-Q3-R54-62_MAXAC.297	74	epsH	Aved_18-Q3-R54-62_MAXAC.297_01483	1483	21.862	247	175	9	5	244	2	237	1.39e-27	115	tig00008468-10-2563710	232442	233395	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	97.4	1443	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	97.3	1501	NA	SY	.	Aved_18-Q3-R54-62_MAXAC.297
Aved_18-Q3-R54-62_MAXAC.386	83	epsJ	Aved_18-Q3-R54-62_MAXAC.386_02346	2346	20.238	252	184	7	4	254	2	237	1.93e-32	128	tig00021394-10-1559140	137551	138534	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV5222.1447;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_1838,s:midas_s_1838;	99.9	1447	FPLP01008483.10.1471 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	98.8	1463	NA	SY	start	Aved_18-Q3-R54-62_MAXAC.386
Aved_18-Q3-R54-62_MAXAC.386	83	epsH	Aved_18-Q3-R54-62_MAXAC.386_02350	2350	26.744	86	61	1	1	86	1	84	3.41e-24	99	tig00021394-10-1559140	143667	143945	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV5222.1447;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_1838,s:midas_s_1838;	99.9	1447	FPLP01008483.10.1471 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	98.8	1463	NA	SY	.	Aved_18-Q3-R54-62_MAXAC.386
Aved_18-Q3-R54-62_MAXAC.390	90	epsJ	Aved_18-Q3-R54-62_MAXAC.390_01406	1406	25.114	219	146	6	4	216	397	603	1.22e-39	154	tig00003928-10-7830810	709868	712015	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	99.8	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	99.8	1445	NA	SY	start	Aved_18-Q3-R54-62_MAXAC.390
Aved_18-Q3-R54-62_MAXAC.390	90	epsH	Aved_18-Q3-R54-62_MAXAC.390_01408	1408	24.378	201	137	6	5	203	2	189	4.62e-39	146	tig00003928-10-7830810	713156	714103	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	99.8	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	99.8	1445	NA	SY	.	Aved_18-Q3-R54-62_MAXAC.390
Aved_18-Q3-R54-62_MAXAC.390	90	epsJ	Aved_18-Q3-R54-62_MAXAC.390_01410	1410	20.952	315	222	10	6	318	4	293	9.96e-50	174	tig00003928-10-7830810	715384	716394	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	99.8	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	99.8	1445	NA	SY	.	Aved_18-Q3-R54-62_MAXAC.390
Aved_18-Q3-R54-62_MAXAC.390	90	epsJ	Aved_18-Q3-R54-62_MAXAC.390_01415	1415	23.759	282	191	8	2	277	1	264	4.82e-49	170	tig00003928-10-7830810	720807	721604	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	99.8	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	99.8	1445	NA	SY	.	Aved_18-Q3-R54-62_MAXAC.390
Aved_18-Q3-R54-62_MAXAC.390	90	epsJ	Aved_18-Q3-R54-62_MAXAC.390_01418	1418	25	228	159	8	15	235	2	224	3.27e-47	166	tig00003928-10-7830810	723530	724381	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	99.8	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	99.8	1445	NA	SY	.	Aved_18-Q3-R54-62_MAXAC.390
Aved_18-Q3-R54-62_MAXAC.390	90	epsJ	Aved_18-Q3-R54-62_MAXAC.390_01421	1421	28.788	132	90	2	8	135	2	133	2.79e-31	122	tig00003928-10-7830810	726345	726953	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	99.8	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	99.8	1445	NA	SY	.	Aved_18-Q3-R54-62_MAXAC.390
Aved_18-Q3-R54-62_MAXAC.390	90	epsH	Aved_18-Q3-R54-62_MAXAC.390_01423	1423	22.458	236	169	8	1	231	1	227	1.72e-40	149	tig00003928-10-7830810	727813	728718	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	99.8	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	99.8	1445	NA	SY	.	Aved_18-Q3-R54-62_MAXAC.390
Aved_18-Q3-R54-62_MAXAC.390	90	epsJ	Aved_18-Q3-R54-62_MAXAC.390_01429	1429	20.364	275	180	13	3	254	12	270	1.48e-27	116	tig00003928-10-7830810	733918	734943	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	99.8	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	99.8	1445	NA	SY	.	Aved_18-Q3-R54-62_MAXAC.390
Aved_18-Q3-R54-62_MAXAC.406	100	epsH	Aved_18-Q3-R54-62_MAXAC.406_03640	3640	22.785	158	113	5	3	159	11	160	1.57e-08	62.2	tig01608280-10-4981610	397075	398685	-	d__Bacteria;p__Krumholzibacteriota;c__Krumholzibacteria;o__LZORAL124-64-63;f__LZORAL124-64-63;g__;s__	ESV5048.1479;tax=d:Bacteria,p:Ca_Fermentibacterota,c:Ca_Fermentibacteria,o:midas_o_753,f:midas_f_753,g:midas_g_4788,s:midas_s_4788;	100	1479	FN824902.1.1305 Bacteria;Latescibacterota;uncultured bacterium	99.8	1305	NA	SY	start	Aved_18-Q3-R54-62_MAXAC.406
Aved_18-Q3-R54-62_MAXAC.406	100	epsJ	Aved_18-Q3-R54-62_MAXAC.406_03647	3647	21.862	247	177	7	6	243	298	537	9.35e-39	151	tig01608280-10-4981610	406184	408208	-	d__Bacteria;p__Krumholzibacteriota;c__Krumholzibacteria;o__LZORAL124-64-63;f__LZORAL124-64-63;g__;s__	ESV5048.1479;tax=d:Bacteria,p:Ca_Fermentibacterota,c:Ca_Fermentibacteria,o:midas_o_753,f:midas_f_753,g:midas_g_4788,s:midas_s_4788;	100	1479	FN824902.1.1305 Bacteria;Latescibacterota;uncultured bacterium	99.8	1305	NA	SY	.	Aved_18-Q3-R54-62_MAXAC.406
Aved_18-Q3-R54-62_MAXAC.426	104	epsH	Aved_18-Q3-R54-62_MAXAC.426_03298	3298	27.885	104	68	2	5	105	2	101	2.62e-19	87.9	tig00373850-10-11192540	588312	588662	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__;s__	ESV1255.1467;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_1255;	100	1467	JN391717.1.1510 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	96	1514	0.4785818	SY	start	Aved_18-Q3-R54-62_MAXAC.426
Aved_18-Q3-R54-62_MAXAC.426	104	epsJ	Aved_18-Q3-R54-62_MAXAC.426_03302	3302	26.496	117	81	3	3	117	5	118	1.94e-21	94.5	tig00373850-10-11192540	590436	590900	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__;s__	ESV1255.1467;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_1255;	100	1467	JN391717.1.1510 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	96	1514	0.4785818	SY	.	Aved_18-Q3-R54-62_MAXAC.426
Aved_18-Q3-R54-62_MAXAC.426	104	epsJ	Aved_18-Q3-R54-62_MAXAC.426_03304	3304	23.849	239	166	6	4	240	1	225	1.17e-46	166	tig00373850-10-11192540	591325	592290	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__;s__	ESV1255.1467;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_1255;	100	1467	JN391717.1.1510 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	96	1514	0.4785818	SY	.	Aved_18-Q3-R54-62_MAXAC.426
Bjer_18-Q3-R1-45_BAT3C.224	114	epsJ	Bjer_18-Q3-R1-45_BAT3C.224_03169	3169	23.744	219	149	6	4	219	4	207	7.54e-47	166	tig00001403-10-10072980	369421	370368	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	100	1443	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	99.7	1495	NA	SY	start	Bjer_18-Q3-R1-45_BAT3C.224
Bjer_18-Q3-R1-45_BAT3C.224	114	epsJ	Bjer_18-Q3-R1-45_BAT3C.224_03170	3170	20.317	315	214	9	3	315	18	297	1.9e-33	131	tig00001403-10-10072980	370381	371406	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	100	1443	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	99.7	1495	NA	SY	.	Bjer_18-Q3-R1-45_BAT3C.224
Bjer_18-Q3-R1-45_BAT3C.224	114	epsJ	Bjer_18-Q3-R1-45_BAT3C.224_03171	3171	21.474	312	211	10	3	305	5	291	2.8e-49	173	tig00001403-10-10072980	371413	372423	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	100	1443	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	99.7	1495	NA	SY	.	Bjer_18-Q3-R1-45_BAT3C.224
Bjer_18-Q3-R1-45_BAT3C.224	114	epsJ	Bjer_18-Q3-R1-45_BAT3C.224_03172	3172	26.389	216	136	7	9	218	1	199	2.02e-44	160	tig00001403-10-10072980	372456	373436	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	100	1443	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	99.7	1495	NA	SY	.	Bjer_18-Q3-R1-45_BAT3C.224
Bjer_18-Q3-R1-45_BAT3C.224	114	epsH	Bjer_18-Q3-R1-45_BAT3C.224_03173	3173	25.106	235	152	9	1	217	31	259	1.61e-35	138	tig00001403-10-10072980	373502	374644	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	100	1443	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	99.7	1495	NA	SY	.	Bjer_18-Q3-R1-45_BAT3C.224
Bjer_18-Q3-R1-45_BAT3C.224	114	epsJ	Bjer_18-Q3-R1-45_BAT3C.224_03177	3177	28.736	87	60	2	2	86	13	99	3.84e-14	73.6	tig00001403-10-10072980	377751	378113	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV385.1443;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_385;	100	1443	FPLP01008662.1.1495 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;metagenome	99.7	1495	NA	SY	.	Bjer_18-Q3-R1-45_BAT3C.224
Bjer_18-Q3-R1-45_BATAC.113	120	epsH	Bjer_18-Q3-R1-45_BATAC.113_03685	3685	24.812	266	191	5	6	270	245	502	2.19e-45	168	tig00002825-10-5594200	525391	527097	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Leadbetterella;s__	ESV85.1426;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Lacihabitans,s:midas_s_85;	99.7	1427	HQ324881.1.1468 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Lacihabitans;uncultured bacterium	93.7	1418	NA	SY	start	Bjer_18-Q3-R1-45_BATAC.113
Bjer_18-Q3-R1-45_BATAC.113	120	epsJ	Bjer_18-Q3-R1-45_BATAC.113_03690	3690	23.394	218	150	6	2	217	1	203	3.85e-34	131	tig00002825-10-5594200	530953	531711	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Leadbetterella;s__	ESV85.1426;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Cytophagales,f:Spirosomaceae,g:Lacihabitans,s:midas_s_85;	99.7	1427	HQ324881.1.1468 Bacteria;Bacteroidota;Bacteroidia;Cytophagales;Spirosomaceae;Lacihabitans;uncultured bacterium	93.7	1418	NA	SY	.	Bjer_18-Q3-R1-45_BATAC.113
Bjer_18-Q3-R1-45_BATAC.496	131	epsH	Bjer_18-Q3-R1-45_BATAC.496_03811	3811	25	240	163	10	1	226	1	237	8.21e-26	110	tig00010913-10-1479230	132198	133154	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV142.1441;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_142,s:midas_s_142;	99.9	1441	JQ624281.1.1490 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured Bacteroidetes bacterium	99.1	1490	NA	SY	start	Bjer_18-Q3-R1-45_BATAC.496
Bjer_18-Q3-R1-45_BATAC.496	131	epsJ	Bjer_18-Q3-R1-45_BATAC.496_03812	3812	21.317	319	229	10	1	311	1	305	2.29e-42	154	tig00010913-10-1479230	133151	134068	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV142.1441;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_142,s:midas_s_142;	99.9	1441	JQ624281.1.1490 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured Bacteroidetes bacterium	99.1	1490	NA	SY	.	Bjer_18-Q3-R1-45_BATAC.496
Bjer_18-Q3-R1-45_BATAC.496	131	epsJ	Bjer_18-Q3-R1-45_BATAC.496_03814	3814	24.096	249	165	8	2	242	1	233	6.12e-39	145	tig00010913-10-1479230	135066	135956	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV142.1441;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_142,s:midas_s_142;	99.9	1441	JQ624281.1.1490 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured Bacteroidetes bacterium	99.1	1490	NA	SY	.	Bjer_18-Q3-R1-45_BATAC.496
Bjer_18-Q3-R1-45_MAXAC.090	136	epsJ	Bjer_18-Q3-R1-45_MAXAC.090_00261	261	26.087	230	154	6	3	220	7	232	8.05e-51	176	tig00000439-10-26518310	360902	361876	+	d__Bacteria;p__Krumholzibacteriota;c__Krumholzibacteria;o__LZORAL124-64-63;f__LZORAL124-64-63;g__;s__	ESV753.1487;tax=d:Bacteria,p:Ca_Fermentibacterota,c:Ca_Fermentibacteria,o:midas_o_753,f:midas_f_753,g:midas_g_753,s:midas_s_753;	99.9	1487	EF632751.1.1552 Bacteria;Latescibacterota;uncultured bacterium	99.2	1552	NA	SY	start	Bjer_18-Q3-R1-45_MAXAC.090
Bjer_18-Q3-R1-45_MAXAC.090	136	epsH	Bjer_18-Q3-R1-45_MAXAC.090_00262	262	23.715	253	168	8	2	248	10	243	1.06e-35	136	tig00000439-10-26518310	361905	362852	+	d__Bacteria;p__Krumholzibacteriota;c__Krumholzibacteria;o__LZORAL124-64-63;f__LZORAL124-64-63;g__;s__	ESV753.1487;tax=d:Bacteria,p:Ca_Fermentibacterota,c:Ca_Fermentibacteria,o:midas_o_753,f:midas_f_753,g:midas_g_753,s:midas_s_753;	99.9	1487	EF632751.1.1552 Bacteria;Latescibacterota;uncultured bacterium	99.2	1552	NA	SY	.	Bjer_18-Q3-R1-45_MAXAC.090
Bjer_18-Q3-R1-45_MAXAC.090	136	epsJ	Bjer_18-Q3-R1-45_MAXAC.090_00267	267	26.772	254	169	6	1	253	386	623	2.96e-58	205	tig00000439-10-26518310	367995	370052	+	d__Bacteria;p__Krumholzibacteriota;c__Krumholzibacteria;o__LZORAL124-64-63;f__LZORAL124-64-63;g__;s__	ESV753.1487;tax=d:Bacteria,p:Ca_Fermentibacterota,c:Ca_Fermentibacteria,o:midas_o_753,f:midas_f_753,g:midas_g_753,s:midas_s_753;	99.9	1487	EF632751.1.1552 Bacteria;Latescibacterota;uncultured bacterium	99.2	1552	NA	SY	.	Bjer_18-Q3-R1-45_MAXAC.090
Bjer_18-Q3-R1-45_MAXAC.141	147	epsH	Bjer_18-Q3-R1-45_MAXAC.141_04777	4777	20.814	221	149	8	2	208	232	440	1.08e-19	96.1	tig00858567-10-1666840	106666	108402	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV306.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ca_Symbiobacter,s:midas_s_306;	99.6	1457	FPLP01000683.15.1529 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	96.4	1521	0.40695658	SY	start	Bjer_18-Q3-R1-45_MAXAC.141
Bjer_18-Q3-R1-45_MAXAC.141	147	epsJ	Bjer_18-Q3-R1-45_MAXAC.141_04778	4778	23.767	223	161	5	3	219	644	863	1.18e-47	178	tig00858567-10-1666840	108448	111348	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV306.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Ca_Symbiobacter,s:midas_s_306;	99.6	1457	FPLP01000683.15.1529 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;metagenome	96.4	1521	0.40695658	SY	.	Bjer_18-Q3-R1-45_MAXAC.141
Bjer_18-Q3-R1-45_MAXAC.214	151	epsJ	Bjer_18-Q3-R1-45_MAXAC.214_02528	2528	23.551	276	195	5	4	275	9	272	4.92e-44	159	tig00199944-10-8421750	719620	720564	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA2365;s__	ESV207.1456;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_207,s:midas_s_207;	99.9	1457	FPLP01012370.7.1520 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.2	1515	0.27295604	SY	start	Bjer_18-Q3-R1-45_MAXAC.214
Bjer_18-Q3-R1-45_MAXAC.214	151	epsH	Bjer_18-Q3-R1-45_MAXAC.214_02529	2529	21.631	282	203	8	5	282	8	275	2.89e-40	148	tig00199944-10-8421750	720568	721491	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__UBA2365;s__	ESV207.1456;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_207,s:midas_s_207;	99.9	1457	FPLP01012370.7.1520 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.2	1515	0.27295604	SY	.	Bjer_18-Q3-R1-45_MAXAC.214
Bjer_18-Q3-R1-45_MAXAC.225	153	epsH	Bjer_18-Q3-R1-45_MAXAC.225_00561	561	20.678	295	189	8	1	259	1	286	4.28e-37	141	tig00002390-10-5816310	544348	545367	-	d__Bacteria;p__Zixibacteria;c__MSB-5A5;o__;f__;g__;s__	ESV962.1477;tax=d:Bacteria,p:Ca_Fermentibacterota,c:Ca_Fermentibacteria,o:midas_o_962,f:midas_f_962,g:midas_g_962,s:midas_s_962;	99.9	1477	HQ640545.1.1413 Bacteria;Zixibacteria;uncultured bacterium	99.4	1414	0.14824833	SY	start	Bjer_18-Q3-R1-45_MAXAC.225
Bjer_18-Q3-R1-45_MAXAC.225	153	epsJ	Bjer_18-Q3-R1-45_MAXAC.225_00562	562	21.771	271	177	7	5	245	6	271	1.16e-36	141	tig00002390-10-5816310	545526	546662	-	d__Bacteria;p__Zixibacteria;c__MSB-5A5;o__;f__;g__;s__	ESV962.1477;tax=d:Bacteria,p:Ca_Fermentibacterota,c:Ca_Fermentibacteria,o:midas_o_962,f:midas_f_962,g:midas_g_962,s:midas_s_962;	99.9	1477	HQ640545.1.1413 Bacteria;Zixibacteria;uncultured bacterium	99.4	1414	0.14824833	SY	.	Bjer_18-Q3-R1-45_MAXAC.225
Bjer_18-Q3-R1-45_MAXAC.229	155	epsJ	Bjer_18-Q3-R1-45_MAXAC.229_01135	1135	20.364	275	180	13	3	254	12	270	4.23e-27	114	tig00001557-10-8767610	138145	139170	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	100	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	100	1445	NA	SY	start	Bjer_18-Q3-R1-45_MAXAC.229
